Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-12 14:28:14.030448,4050.12121172,3037.33333303,4120.18181777,82.424242416,4157.27272686,0.0,4406.09090865,1471.27272713,4230.424242,787.151515073,4353.54545411,1153.93939382,4158.8181814,8.2424242416,4203.63636322,717.090909019,4308.21212078,4129.45454504,4180.45454504,1706.18181801,4154.69696928,3832.72727234,4162.42424201,4.1212121208,4153.66666625,3663.75757539,4135.63636322,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.038438,4017.15151475,3037.33333303,4118.12121171,82.424242416,4160.87878746,0.0,4398.87878744,1471.27272713,4226.8181814,787.151515073,4326.24242381,1153.93939382,4158.8181814,8.2424242416,4188.18181776,717.090909019,4294.30302987,4129.45454504,4178.39393898,1706.18181801,4162.42424201,3832.72727234,4163.96969655,4.1212121208,4147.48484807,3663.75757539,4134.09090868,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.046538,4015.6060602,3037.33333303,4128.93939353,82.424242416,4164.99999958,0.0,4415.87878744,1471.27272713,4240.21212079,787.151515073,4331.39393896,1153.93939382,4159.33333292,8.2424242416,4225.27272685,717.090909019,4320.06060563,4129.45454504,4196.93939352,1706.18181801,4175.8181814,3832.72727234,4166.54545413,4.1212121208,4158.8181814,3663.75757539,4145.42424201,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.054462,4029.51515111,3037.33333303,4123.78787838,82.424242416,4160.36363595,0.0,4431.33333289,1471.27272713,4249.48484806,787.151515073,4347.87878744,1153.93939382,4157.78787837,8.2424242416,4231.96969655,717.090909019,4317.48484805,4129.45454504,4191.27272685,1706.18181801,4166.03030261,3832.72727234,4164.99999958,4.1212121208,4157.78787837,3663.75757539,4138.72727231,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.062479,4026.93939354,3037.33333303,4109.87878747,82.424242416,4164.99999958,0.0,4416.90909047,1471.27272713,4237.1212117,787.151515073,4332.42424199,1153.93939382,4156.75757534,8.2424242416,4210.84848443,717.090909019,4293.27272684,4129.45454504,4171.69696928,1706.18181801,4156.24242383,3832.72727234,4161.90909049,4.1212121208,4140.27272686,3663.75757539,4122.75757535,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.070477,4025.39393899,3037.33333303,4117.60606019,82.424242416,4173.75757534,0.0,4394.75757532,1471.27272713,4220.1212117,787.151515073,4320.06060563,1153.93939382,4157.78787837,8.2424242416,4208.27272685,717.090909019,4299.96969654,4129.45454504,4183.03030261,1706.18181801,4167.57575716,3832.72727234,4160.36363595,4.1212121208,4140.78787837,3663.75757539,4132.54545413,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.079444,4038.27272687,3037.33333303,4127.9090905,82.424242416,4169.1212117,0.0,4396.81818138,1471.27272713,4225.78787837,787.151515073,4319.0303026,1153.93939382,4156.75757534,8.2424242416,4209.8181814,717.090909019,4304.60606018,4129.45454504,4200.03030261,1706.18181801,4171.69696928,3832.72727234,4163.96969655,4.1212121208,4146.45454504,3663.75757539,4144.39393898,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.085482,4058.87878747,3037.33333303,4126.36363595,82.424242416,4167.06060564,0.0,4421.5454541,1471.27272713,4240.21212079,787.151515073,4315.42424199,1153.93939382,4156.24242383,8.2424242416,4209.30302988,717.090909019,4295.84848442,4129.45454504,4199.5151511,1706.18181801,4168.09090867,3832.72727234,4166.54545413,4.1212121208,4142.84848443,3663.75757539,4140.78787837,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.093447,4065.57575717,3037.33333303,4136.15151474,82.424242416,4171.69696928,0.0,4447.30302986,1471.27272713,4236.60606018,787.151515073,4315.42424199,1153.93939382,4157.78787837,8.2424242416,4210.33333291,717.090909019,4309.24242381,4129.45454504,4205.69696928,1706.18181801,4179.42424201,3832.72727234,4163.96969655,4.1212121208,4154.18181777,3663.75757539,4147.99999959,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.101447,4058.87878747,3037.33333303,4145.93939352,82.424242416,4167.06060564,0.0,4442.66666622,1471.27272713,4229.90909049,787.151515073,4314.39393896,1153.93939382,4158.8181814,8.2424242416,4204.15151473,717.090909019,4312.3333329,4129.45454504,4207.75757534,1706.18181801,4182.5151511,3832.72727234,4163.45454504,4.1212121208,4164.99999958,3663.75757539,4154.69696928,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.110099,4055.27272687,3037.33333303,4135.12121171,82.424242416,4164.99999958,0.0,4427.21212077,1471.27272713,4235.57575715,787.151515073,4308.7272723,1153.93939382,4158.30302989,8.2424242416,4199.5151511,717.090909019,4294.81818139,4129.45454504,4188.18181776,1706.18181801,4171.18181776,3832.72727234,4161.39393898,4.1212121208,4157.78787837,3663.75757539,4143.36363595,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.117441,4036.21212081,3037.33333303,4125.33333292,82.424242416,4170.15151473,0.0,4423.60606016,1471.27272713,4236.09090867,787.151515073,4298.93939351,1153.93939382,4157.78787837,8.2424242416,4201.57575716,717.090909019,4301.51515109,4129.45454504,4180.45454504,1706.18181801,4173.24242383,3832.72727234,4158.8181814,4.1212121208,4156.75757534,3663.75757539,4136.66666625,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.125457,4024.36363596,3037.33333303,4137.18181777,82.424242416,4164.48484807,0.0,4434.42424198,1471.27272713,4230.93939352,787.151515073,4294.81818139,1153.93939382,4157.78787837,8.2424242416,4222.18181776,717.090909019,4334.99999957,4129.45454504,4209.8181814,1706.18181801,4188.69696928,3832.72727234,4162.42424201,4.1212121208,4171.69696928,3663.75757539,4152.12121171,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.133450,4076.39393899,3037.33333303,4150.06060565,82.424242416,4156.75757534,0.0,4437.51515107,1471.27272713,4233.51515109,787.151515073,4307.18181775,1153.93939382,4158.8181814,8.2424242416,4234.54545412,717.090909019,4336.54545411,4129.45454504,4230.93939352,1706.18181801,4193.84848443,3832.72727234,4164.48484807,4.1212121208,4178.39393898,3663.75757539,4163.45454504,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.140440,4140.78787837,3037.33333303,4138.72727231,82.424242416,4159.33333292,0.0,4426.18181774,1471.27272713,4234.54545412,787.151515073,4307.69696927,1153.93939382,4159.33333292,8.2424242416,4213.424242,717.090909019,4309.75757533,4129.45454504,4206.21212079,1706.18181801,4176.84848443,3832.72727234,4161.90909049,4.1212121208,4159.84848443,3663.75757539,4144.90909049,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.148434,4149.54545413,3037.33333303,4129.45454504,82.424242416,4159.33333292,0.0,4447.30302986,1471.27272713,4237.63636321,787.151515073,4299.96969654,1153.93939382,4158.8181814,8.2424242416,4207.24242382,717.090909019,4323.15151472,4129.45454504,4191.27272685,1706.18181801,4168.09090867,3832.72727234,4163.96969655,4.1212121208,4149.03030262,3663.75757539,4133.57575716,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.156437,4135.12121171,3037.33333303,4133.57575716,82.424242416,4159.84848443,0.0,4468.93939349,1471.27272713,4234.54545412,787.151515073,4305.63636321,1153.93939382,4157.27272686,8.2424242416,4214.96969655,717.090909019,4337.57575714,4129.45454504,4201.06060564,1706.18181801,4172.21212079,3832.72727234,4166.54545413,4.1212121208,4153.15151474,3663.75757539,4140.27272686,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.165146,4124.30302989,3037.33333303,4131.5151511,82.424242416,4161.39393898,0.0,4455.5454541,1471.27272713,4223.7272723,787.151515073,4307.18181775,1153.93939382,4156.75757534,8.2424242416,4202.60606019,717.090909019,4310.78787836,4129.45454504,4190.24242382,1706.18181801,4163.96969655,3832.72727234,4163.45454504,4.1212121208,4145.93939352,3663.75757539,4133.06060565,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.172449,4108.33333292,3037.33333303,4127.39393898,82.424242416,4161.39393898,0.0,4453.48484804,1471.27272713,4227.84848443,787.151515073,4299.45454502,1153.93939382,4158.8181814,8.2424242416,4195.39393897,717.090909019,4296.36363593,4129.45454504,4173.75757534,1706.18181801,4157.27272686,3832.72727234,4162.93939352,4.1212121208,4136.66666625,3663.75757539,4125.33333292,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.180453,4100.6060602,3037.33333303,4129.96969656,82.424242416,4163.96969655,0.0,4459.15151471,1471.27272713,4239.18181776,787.151515073,4297.39393896,1153.93939382,4159.33333292,8.2424242416,4204.15151473,717.090909019,4316.45454502,4129.45454504,4176.84848443,1706.18181801,4163.96969655,3832.72727234,4161.39393898,4.1212121208,4140.78787837,3663.75757539,4134.60606019,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.188432,4110.39393898,3037.33333303,4128.93939353,82.424242416,4164.48484807,0.0,4451.42424198,1471.27272713,4236.09090867,787.151515073,4296.36363593,1153.93939382,4157.27272686,8.2424242416,4197.96969655,717.090909019,4319.54545411,4129.45454504,4177.87878746,1706.18181801,4164.99999958,3832.72727234,4158.8181814,4.1212121208,4144.90909049,3663.75757539,4135.63636322,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.196468,4127.39393898,3037.33333303,4119.15151474,82.424242416,4157.27272686,0.0,4471.51515107,1471.27272713,4226.30302988,787.151515073,4288.12121169,1153.93939382,4160.87878746,8.2424242416,4180.96969655,717.090909019,4306.15151472,4129.45454504,4164.48484807,1706.18181801,4154.69696928,3832.72727234,4162.42424201,4.1212121208,4140.27272686,3663.75757539,4123.78787838,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.203445,4140.27272686,3037.33333303,4117.60606019,82.424242416,4154.18181777,0.0,4507.57575713,1471.27272713,4222.69696927,787.151515073,4280.39393897,1153.93939382,4169.63636322,8.2424242416,4197.45454503,717.090909019,4322.6363632,4129.45454504,4166.54545413,1706.18181801,4159.84848443,3832.72727234,4162.93939352,4.1212121208,4145.42424201,3663.75757539,4128.42424201,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.211448,4119.66666625,3037.33333303,4126.87878747,82.424242416,4159.84848443,0.0,4507.06060561,1471.27272713,4227.84848443,787.151515073,4283.48484806,1153.93939382,4172.72727231,8.2424242416,4221.15151473,717.090909019,4347.36363593,4129.45454504,4181.99999958,1706.18181801,4172.72727231,3832.72727234,4161.90909049,4.1212121208,4159.84848443,3663.75757539,4139.75757534,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.219437,4088.24242383,3037.33333303,4125.84848444,82.424242416,4160.36363595,0.0,4507.57575713,1471.27272713,4231.45454503,787.151515073,4293.78787836,1153.93939382,4164.48484807,8.2424242416,4201.57575716,717.090909019,4333.96969654,4129.45454504,4179.93939352,1706.18181801,4164.48484807,3832.72727234,4162.42424201,4.1212121208,4157.78787837,3663.75757539,4132.03030262,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.227442,4104.2121208,3037.33333303,4116.06060565,82.424242416,4155.72727231,0.0,4511.69696925,1471.27272713,4225.78787837,787.151515073,4293.78787836,1153.93939382,4158.30302989,8.2424242416,4184.57575716,717.090909019,4312.84848442,4129.45454504,4167.06060564,1706.18181801,4145.93939352,3832.72727234,4161.39393898,4.1212121208,4138.72727231,3663.75757539,4115.03030262,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.235473,4138.2121208,3037.33333303,4116.06060565,82.424242416,4160.36363595,0.0,4500.87878743,1471.27272713,4220.63636321,787.151515073,4279.36363594,1153.93939382,4158.30302989,8.2424242416,4195.90909049,717.090909019,4322.12121169,4129.45454504,4168.09090867,1706.18181801,4145.42424201,3832.72727234,4160.87878746,4.1212121208,4132.54545413,3663.75757539,4111.93939353,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.243437,4126.36363595,3037.33333303,4129.45454504,82.424242416,4167.57575716,0.0,4513.24242379,1471.27272713,4217.54545412,787.151515073,4275.24242381,1153.93939382,4157.78787837,8.2424242416,4185.09090867,717.090909019,4324.69696926,4129.45454504,4178.39393898,1706.18181801,4157.27272686,3832.72727234,4160.87878746,4.1212121208,4140.78787837,3663.75757539,4124.30302989,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.251444,4107.30302989,3037.33333303,4135.63636322,82.424242416,4162.93939352,0.0,4539.51515106,1471.27272713,4208.78787837,787.151515073,4282.45454503,1153.93939382,4162.93939352,8.2424242416,4168.60606019,717.090909019,4314.90909048,4129.45454504,4180.96969655,1706.18181801,4159.84848443,3832.72727234,4161.90909049,4.1212121208,4140.27272686,3663.75757539,4129.96969656,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.259435,4119.15151474,3037.33333303,4137.18181777,82.424242416,4156.24242383,0.0,4550.33333288,1471.27272713,4206.21212079,787.151515073,4286.57575715,1153.93939382,4172.21212079,8.2424242416,4188.18181776,717.090909019,4330.87878745,4129.45454504,4185.09090867,1706.18181801,4163.96969655,3832.72727234,4162.42424201,4.1212121208,4143.36363595,3663.75757539,4130.48484807,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.267447,4101.63636323,3037.33333303,4139.24242383,82.424242416,4160.36363595,0.0,4533.8484844,1471.27272713,4206.21212079,787.151515073,4281.93939351,1153.93939382,4168.60606019,8.2424242416,4203.1212117,717.090909019,4344.27272684,4129.45454504,4184.57575716,1706.18181801,4168.09090867,3832.72727234,4163.45454504,4.1212121208,4149.03030262,3663.75757539,4129.45454504,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.274450,4052.18181778,3037.33333303,4139.24242383,82.424242416,4166.54545413,0.0,4508.09090864,1471.27272713,4203.1212117,787.151515073,4277.81818139,1153.93939382,4161.39393898,8.2424242416,4188.69696928,717.090909019,4339.6363632,4129.45454504,4181.48484807,1706.18181801,4168.09090867,3832.72727234,4161.39393898,4.1212121208,4152.63636322,3663.75757539,4129.45454504,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.282443,4023.84848445,3037.33333303,4141.30302989,82.424242416,4164.48484807,0.0,4520.454545,1471.27272713,4202.60606019,787.151515073,4281.93939351,1153.93939382,4160.87878746,8.2424242416,4183.54545413,717.090909019,4350.45454502,4129.45454504,4182.5151511,1706.18181801,4166.54545413,3832.72727234,4160.36363595,4.1212121208,4155.2121208,3663.75757539,4130.99999959,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.290449,4013.03030263,3037.33333303,4141.8181814,82.424242416,4158.8181814,0.0,4552.90909045,1471.27272713,4206.21212079,787.151515073,4286.06060563,1153.93939382,4163.45454504,8.2424242416,4200.54545413,717.090909019,4367.45454502,4129.45454504,4180.45454504,1706.18181801,4160.87878746,3832.72727234,4162.42424201,4.1212121208,4149.03030262,3663.75757539,4127.9090905,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.298451,4005.3030299,3037.33333303,4142.84848443,82.424242416,4160.36363595,0.0,4571.454545,1471.27272713,4214.45454503,787.151515073,4287.09090866,1153.93939382,4169.63636322,8.2424242416,4208.27272685,717.090909019,4360.24242381,4129.45454504,4180.96969655,1706.18181801,4159.33333292,3832.72727234,4159.33333292,4.1212121208,4146.45454504,3663.75757539,4127.39393898,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.306442,4006.84848445,3037.33333303,4146.96969656,82.424242416,4163.45454504,0.0,4578.15151469,1471.27272713,4220.63636321,787.151515073,4285.0303026,1153.93939382,4169.1212117,8.2424242416,4198.48484806,717.090909019,4353.54545411,4129.45454504,4183.03030261,1706.18181801,4161.39393898,3832.72727234,4158.30302989,4.1212121208,4152.63636322,3663.75757539,4129.45454504,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.315158,4020.75757536,3037.33333303,4141.30302989,82.424242416,4164.99999958,0.0,4551.87878742,1471.27272713,4209.8181814,787.151515073,4273.18181775,1153.93939382,4161.90909049,8.2424242416,4193.33333291,717.090909019,4347.87878744,4129.45454504,4171.69696928,1706.18181801,4150.57575716,3832.72727234,4160.36363595,4.1212121208,4145.42424201,3663.75757539,4116.57575716,243.151515127,42.0,42.0,?
2017-10-12 14:28:14.322445,4034.66666626,3037.33333303,4132.03030262,82.424242416,4163.45454504,0.0,4518.39393894,1471.27272713,4197.45454503,787.151515073,4264.424242,1153.93939382,4165.5151511,8.2424242416,4188.18181776,717.090909019,4335.51515108,4129.45454504,4163.96969655,1706.18181801,4141.30302989,3832.72727234,4158.8181814,4.1212121208,4133.06060565,3663.75757539,4106.27272686,243.151515127,42.0,42.0,?
