Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 16:15:38.098370,4191.27272685,2386.18181794,4171.69696928,741.818181744,4193.84848443,1702.06060589,4178.39393898,1871.03030284,4159.33333292,2600.48484822,4154.69696928,1372.36363623,4164.99999958,3362.90909057,4122.75757535,2196.60606039,4144.90909049,420.363636322,4147.99999959,1652.60606044,4163.96969655,1450.66666652,4176.33333292,2901.33333304,4145.93939352,2011.15151495,4187.66666625,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.106107,4192.30302988,2386.18181794,4166.54545413,741.818181744,4187.66666625,1702.06060589,4168.60606019,1871.03030284,4154.18181777,2600.48484822,4143.36363595,1372.36363623,4150.06060565,3362.90909057,4123.27272686,2196.60606039,4153.66666625,420.363636322,4140.27272686,1652.60606044,4156.75757534,1450.66666652,4170.15151473,2901.33333304,4139.24242383,2011.15151495,4177.36363595,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.114127,4191.27272685,2386.18181794,4156.75757534,741.818181744,4187.66666625,1702.06060589,4166.03030261,1871.03030284,4153.66666625,2600.48484822,4138.72727231,1372.36363623,4146.45454504,3362.90909057,4111.42424201,2196.60606039,4144.90909049,420.363636322,4139.24242383,1652.60606044,4154.18181777,1450.66666652,4160.36363595,2901.33333304,4137.18181777,2011.15151495,4170.15151473,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.122123,4190.75757534,2386.18181794,4157.78787837,741.818181744,4190.24242382,1702.06060589,4165.5151511,1871.03030284,4156.75757534,2600.48484822,4150.06060565,1372.36363623,4157.78787837,3362.90909057,4107.30302989,2196.60606039,4130.99999959,420.363636322,4139.24242383,1652.60606044,4156.75757534,1450.66666652,4161.90909049,2901.33333304,4139.24242383,2011.15151495,4173.75757534,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.129209,4193.84848443,2386.18181794,4162.42424201,741.818181744,4189.21212079,1702.06060589,4166.54545413,1871.03030284,4159.33333292,2600.48484822,4157.27272686,1372.36363623,4171.18181776,3362.90909057,4121.72727232,2196.60606039,4138.2121208,420.363636322,4140.27272686,1652.60606044,4160.36363595,1450.66666652,4170.15151473,2901.33333304,4140.78787837,2011.15151495,4176.84848443,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.137119,4194.36363594,2386.18181794,4159.33333292,741.818181744,4186.1212117,1702.06060589,4166.54545413,1871.03030284,4158.8181814,2600.48484822,4158.8181814,1372.36363623,4172.21212079,3362.90909057,4121.72727232,2196.60606039,4146.96969656,420.363636322,4139.75757534,1652.60606044,4157.27272686,1450.66666652,4168.60606019,2901.33333304,4135.12121171,2011.15151495,4171.69696928,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.146816,4188.18181776,2386.18181794,4154.69696928,741.818181744,4185.09090867,1702.06060589,4166.54545413,1871.03030284,4158.30302989,2600.48484822,4162.42424201,1372.36363623,4167.57575716,3362.90909057,4111.42424201,2196.60606039,4139.24242383,420.363636322,4137.18181777,1652.60606044,4143.87878746,1450.66666652,4164.99999958,2901.33333304,4124.30302989,2011.15151495,4161.90909049,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.153166,4186.1212117,2386.18181794,4161.90909049,741.818181744,4190.75757534,1702.06060589,4167.57575716,1871.03030284,4158.8181814,2600.48484822,4160.36363595,1372.36363623,4172.21212079,3362.90909057,4120.69696928,2196.60606039,4140.78787837,420.363636322,4139.24242383,1652.60606044,4138.72727231,1450.66666652,4166.03030261,2901.33333304,4120.69696928,2011.15151495,4161.90909049,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.161162,4192.30302988,2386.18181794,4171.18181776,741.818181744,4195.39393897,1702.06060589,4164.99999958,1871.03030284,4158.8181814,2600.48484822,4154.18181777,1372.36363623,4172.21212079,3362.90909057,4132.54545413,2196.60606039,4152.12121171,420.363636322,4143.87878746,1652.60606044,4152.63636322,1450.66666652,4166.54545413,2901.33333304,4128.93939353,2011.15151495,4173.75757534,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.169132,4193.84848443,2386.18181794,4169.1212117,741.818181744,4193.33333291,1702.06060589,4159.33333292,1871.03030284,4158.30302989,2600.48484822,4151.60606019,1372.36363623,4155.2121208,3362.90909057,4132.03030262,2196.60606039,4154.18181777,420.363636322,4143.87878746,1652.60606044,4162.42424201,1450.66666652,4168.09090867,2901.33333304,4136.15151474,2011.15151495,4177.87878746,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.177113,4188.69696928,2386.18181794,4160.87878746,741.818181744,4188.18181776,1702.06060589,4157.27272686,1871.03030284,4150.57575716,2600.48484822,4149.54545413,1372.36363623,4144.39393898,3362.90909057,4129.96969656,2196.60606039,4144.90909049,420.363636322,4138.72727231,1652.60606044,4155.72727231,1450.66666652,4168.09090867,2901.33333304,4130.99999959,2011.15151495,4172.72727231,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.185150,4188.69696928,2386.18181794,4162.42424201,741.818181744,4190.75757534,1702.06060589,4155.72727231,1871.03030284,4143.36363595,2600.48484822,4141.30302989,1372.36363623,4152.63636322,3362.90909057,4127.39393898,2196.60606039,4140.78787837,420.363636322,4138.2121208,1652.60606044,4151.60606019,1450.66666652,4161.90909049,2901.33333304,4124.30302989,2011.15151495,4168.60606019,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.192580,4193.84848443,2386.18181794,4167.57575716,741.818181744,4198.99999958,1702.06060589,4154.18181777,1871.03030284,4150.57575716,2600.48484822,4140.27272686,1372.36363623,4163.45454504,3362.90909057,4119.66666625,2196.60606039,4145.93939352,420.363636322,4139.24242383,1652.60606044,4155.72727231,1450.66666652,4158.8181814,2901.33333304,4127.39393898,2011.15151495,4169.63636322,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.200589,4193.84848443,2386.18181794,4163.45454504,741.818181744,4204.66666625,1702.06060589,4161.39393898,1871.03030284,4159.84848443,2600.48484822,4151.60606019,1372.36363623,4169.1212117,3362.90909057,4110.9090905,2196.60606039,4144.39393898,420.363636322,4135.63636322,1652.60606044,4157.27272686,1450.66666652,4160.36363595,2901.33333304,4128.93939353,2011.15151495,4173.75757534,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.208189,4192.30302988,2386.18181794,4159.84848443,741.818181744,4203.63636322,1702.06060589,4164.99999958,1871.03030284,4160.36363595,2600.48484822,4157.27272686,1372.36363623,4171.18181776,3362.90909057,4105.24242383,2196.60606039,4140.27272686,420.363636322,4132.03030262,1652.60606044,4155.72727231,1450.66666652,4159.33333292,2901.33333304,4125.33333292,2011.15151495,4171.69696928,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.216120,4191.27272685,2386.18181794,4159.33333292,741.818181744,4194.87878746,1702.06060589,4160.36363595,1871.03030284,4158.30302989,2600.48484822,4153.15151474,1372.36363623,4161.90909049,3362.90909057,4103.18181777,2196.60606039,4139.75757534,420.363636322,4128.93939353,1652.60606044,4151.09090868,1450.66666652,4158.8181814,2901.33333304,4124.81818141,2011.15151495,4162.42424201,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.224115,4190.24242382,2386.18181794,4160.87878746,741.818181744,4189.21212079,1702.06060589,4156.24242383,1871.03030284,4156.75757534,2600.48484822,4152.12121171,1372.36363623,4151.60606019,3362.90909057,4100.6060602,2196.60606039,4140.27272686,420.363636322,4128.93939353,1652.60606044,4147.48484807,1450.66666652,4162.42424201,2901.33333304,4124.30302989,2011.15151495,4157.78787837,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.232213,4194.87878746,2386.18181794,4167.06060564,741.818181744,4196.93939352,1702.06060589,4163.96969655,1871.03030284,4159.84848443,2600.48484822,4158.8181814,1372.36363623,4159.33333292,3362.90909057,4108.33333292,2196.60606039,4149.54545413,420.363636322,4139.75757534,1652.60606044,4152.12121171,1450.66666652,4169.63636322,2901.33333304,4127.39393898,2011.15151495,4161.39393898,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.240999,4201.57575716,2386.18181794,4168.60606019,741.818181744,4201.06060564,1702.06060589,4172.21212079,1871.03030284,4168.60606019,2600.48484822,4161.90909049,1372.36363623,4172.72727231,3362.90909057,4119.15151474,2196.60606039,4160.36363595,420.363636322,4149.03030262,1652.60606044,4161.39393898,1450.66666652,4173.75757534,2901.33333304,4139.24242383,2011.15151495,4168.09090867,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.248106,4202.09090867,2386.18181794,4161.90909049,741.818181744,4192.30302988,1702.06060589,4162.42424201,1871.03030284,4167.57575716,2600.48484822,4159.33333292,1372.36363623,4174.27272686,3362.90909057,4116.06060565,2196.60606039,4158.30302989,420.363636322,4145.42424201,1652.60606044,4163.45454504,1450.66666652,4172.21212079,2901.33333304,4145.93939352,2011.15151495,4172.21212079,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.256108,4200.03030261,2386.18181794,4157.78787837,741.818181744,4186.63636322,1702.06060589,4157.27272686,1871.03030284,4158.30302989,2600.48484822,4157.78787837,1372.36363623,4170.15151473,3362.90909057,4115.03030262,2196.60606039,4153.15151474,420.363636322,4137.69696928,1652.60606044,4161.90909049,1450.66666652,4171.18181776,2901.33333304,4142.84848443,2011.15151495,4167.57575716,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.263106,4201.06060564,2386.18181794,4161.39393898,741.818181744,4190.24242382,1702.06060589,4160.36363595,1871.03030284,4154.18181777,2600.48484822,4151.60606019,1372.36363623,4171.18181776,3362.90909057,4121.72727232,2196.60606039,4159.84848443,420.363636322,4141.30302989,1652.60606044,4159.33333292,1450.66666652,4169.63636322,2901.33333304,4139.24242383,2011.15151495,4160.87878746,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.271120,4201.57575716,2386.18181794,4166.54545413,741.818181744,4192.30302988,1702.06060589,4157.27272686,1871.03030284,4154.69696928,2600.48484822,4148.5151511,1372.36363623,4173.24242383,3362.90909057,4122.24242383,2196.60606039,4161.39393898,420.363636322,4149.03030262,1652.60606044,4158.8181814,1450.66666652,4169.63636322,2901.33333304,4139.24242383,2011.15151495,4163.45454504,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.279118,4201.06060564,2386.18181794,4169.1212117,741.818181744,4192.8181814,1702.06060589,4161.39393898,1871.03030284,4160.36363595,2600.48484822,4155.72727231,1372.36363623,4170.15151473,3362.90909057,4121.2121208,2196.60606039,4156.24242383,420.363636322,4147.48484807,1652.60606044,4163.96969655,1450.66666652,4172.21212079,2901.33333304,4141.30302989,2011.15151495,4173.24242383,605.818181758,42.0,42.0,?
2017-10-13 16:15:38.287105,4201.06060564,2386.18181794,4164.48484807,741.818181744,4191.78787837,1702.06060589,4174.27272686,1871.03030284,4163.45454504,2600.48484822,4158.8181814,1372.36363623,4159.84848443,3362.90909057,4129.45454504,2196.60606039,4156.24242383,420.363636322,4139.75757534,1652.60606044,4161.39393898,1450.66666652,4170.15151473,2901.33333304,4138.72727231,2011.15151495,4172.21212079,605.818181758,42.0,42.0,?
