Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 15:45:02.531108,4203.1212117,3709.09090872,4172.72727231,4166.54545413,4181.99999958,1652.60606044,4124.30302989,1722.66666649,4160.87878746,2114.18181797,4129.96969656,807.757575677,4176.33333292,3024.96969667,4156.75757534,1718.54545437,4129.45454504,2225.45454523,4177.87878746,1767.99999982,4183.03030261,1640.24242408,4128.42424201,1945.21212102,4123.78787838,1166.30303019,4131.5151511,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.539102,4203.1212117,3709.09090872,4192.30302988,4166.54545413,4183.03030261,1652.60606044,4130.99999959,1722.66666649,4166.03030261,2114.18181797,4128.93939353,807.757575677,4171.69696928,3024.96969667,4155.72727231,1718.54545437,4133.57575716,2225.45454523,4178.39393898,1767.99999982,4148.5151511,1640.24242408,4123.78787838,1945.21212102,4128.93939353,1166.30303019,4139.75757534,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.547118,4203.1212117,3709.09090872,4205.69696928,4166.54545413,4193.33333291,1652.60606044,4140.78787837,1722.66666649,4170.15151473,2114.18181797,4129.45454504,807.757575677,4171.69696928,3024.96969667,4160.36363595,1718.54545437,4142.33333292,2225.45454523,4185.60606019,1767.99999982,4151.09090868,1640.24242408,4126.36363595,1945.21212102,4124.30302989,1166.30303019,4139.75757534,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.555105,4207.75757534,3709.09090872,4201.57575716,4166.54545413,4207.24242382,1652.60606044,4151.09090868,1722.66666649,4172.72727231,2114.18181797,4133.57575716,807.757575677,4172.21212079,3024.96969667,4172.21212079,1718.54545437,4145.93939352,2225.45454523,4197.96969655,1767.99999982,4186.63636322,1640.24242408,4139.24242383,1945.21212102,4127.9090905,1166.30303019,4145.42424201,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.563104,4206.72727231,3709.09090872,4201.57575716,4166.54545413,4214.96969655,1652.60606044,4155.2121208,1722.66666649,4174.78787837,2114.18181797,4134.60606019,807.757575677,4172.21212079,3024.96969667,4175.8181814,1718.54545437,4144.39393898,2225.45454523,4204.15151473,1767.99999982,4210.84848443,1640.24242408,4142.84848443,1945.21212102,4137.18181777,1166.30303019,4158.30302989,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.570097,4202.09090867,3709.09090872,4208.78787837,4166.54545413,4210.84848443,1652.60606044,4155.2121208,1722.66666649,4176.33333292,2114.18181797,4134.60606019,807.757575677,4171.69696928,3024.96969667,4172.72727231,1718.54545437,4147.48484807,2225.45454523,4195.39393897,1767.99999982,4186.1212117,1640.24242408,4129.96969656,1945.21212102,4139.24242383,1166.30303019,4156.75757534,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.578095,4204.15151473,3754.42424205,4201.57575716,4166.54545413,4198.48484806,1652.60606044,4158.8181814,1722.66666649,4174.78787837,2114.18181797,4137.18181777,807.757575677,4171.18181776,3024.96969667,4173.75757534,1718.54545437,4154.18181777,2225.45454523,4186.1212117,1767.99999982,4156.24242383,1640.24242408,4123.27272686,1945.21212102,4130.48484807,1166.30303019,4147.99999959,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.586102,4205.69696928,3754.42424205,4195.39393897,4158.30302989,4204.15151473,1652.60606044,4160.36363595,1722.66666649,4171.69696928,2114.18181797,4136.15151474,807.757575677,4173.75757534,3024.96969667,4173.75757534,1718.54545437,4154.18181777,2225.45454523,4196.424242,1767.99999982,4189.21212079,1640.24242408,4127.9090905,1945.21212102,4121.2121208,1166.30303019,4151.60606019,1528.96969682,42.0,42.0,?
2017-10-13 15:45:02.594101,4202.60606019,3754.42424205,4200.54545413,4158.30302989,4211.36363594,1652.60606044,4161.90909049,1722.66666649,4167.06060564,2114.18181797,4134.09090868,807.757575677,4175.8181814,3024.96969667,4168.60606019,1718.54545437,4153.15151474,2225.45454523,4201.06060564,1767.99999982,4212.39393897,1640.24242408,4126.87878747,1945.21212102,4128.42424201,1166.30303019,4155.72727231,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.602113,4200.54545413,3754.42424205,4202.09090867,4158.30302989,4213.424242,1664.9696968,4168.60606019,1722.66666649,4160.36363595,2114.18181797,4137.69696928,807.757575677,4173.75757534,3024.96969667,4169.63636322,1718.54545437,4157.27272686,2225.45454523,4193.84848443,1767.99999982,4179.93939352,1640.24242408,4124.81818141,1945.21212102,4141.8181814,1166.30303019,4155.72727231,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.610098,4202.09090867,3754.42424205,4210.33333291,4158.30302989,4219.09090867,1664.9696968,4172.21212079,1718.54545437,4162.42424201,2114.18181797,4140.27272686,807.757575677,4172.21212079,3024.96969667,4169.1212117,1718.54545437,4157.78787837,2225.45454523,4198.99999958,1767.99999982,4172.72727231,1640.24242408,4127.39393898,1945.21212102,4143.87878746,1166.30303019,4161.90909049,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.618226,4203.63636322,3754.42424205,4221.66666624,4158.30302989,4216.51515109,1664.9696968,4168.60606019,1718.54545437,4169.1212117,1463.03030288,4137.18181777,807.757575677,4172.21212079,3024.96969667,4162.93939352,1718.54545437,4154.69696928,2225.45454523,4203.1212117,1767.99999982,4205.18181776,1640.24242408,4128.93939353,1945.21212102,4137.69696928,1166.30303019,4165.5151511,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.626134,4200.54545413,3754.42424205,4212.90909049,4158.30302989,4209.8181814,1664.9696968,4168.60606019,1718.54545437,4170.66666625,1463.03030288,4137.18181777,836.606060522,4172.72727231,3024.96969667,4160.87878746,1718.54545437,4153.66666625,2225.45454523,4195.39393897,1767.99999982,4210.84848443,1640.24242408,4127.39393898,1945.21212102,4137.69696928,1166.30303019,4168.09090867,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.634129,4200.54545413,3754.42424205,4202.60606019,4158.30302989,4217.03030261,1664.9696968,4173.75757534,1718.54545437,4172.21212079,1463.03030288,4139.24242383,836.606060522,4173.75757534,3029.09090879,4168.09090867,1718.54545437,4153.15151474,2225.45454523,4198.99999958,1767.99999982,4200.54545413,1640.24242408,4127.39393898,1945.21212102,4143.36363595,1166.30303019,4172.72727231,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.641115,4208.27272685,3754.42424205,4204.66666625,4158.30302989,4219.09090867,1664.9696968,4176.33333292,1718.54545437,4170.15151473,1463.03030288,4137.69696928,836.606060522,4175.8181814,3029.09090879,4180.45454504,1714.42424225,4162.42424201,2225.45454523,4210.84848443,1767.99999982,4202.60606019,1640.24242408,4134.09090868,1945.21212102,4152.12121171,1166.30303019,4169.1212117,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.649100,4205.69696928,3754.42424205,4196.424242,4158.30302989,4204.15151473,1664.9696968,4168.60606019,1718.54545437,4159.84848443,1463.03030288,4132.03030262,836.606060522,4177.36363595,3029.09090879,4182.5151511,1714.42424225,4170.66666625,2229.57575735,4201.57575716,1767.99999982,4195.90909049,1640.24242408,4133.06060565,1945.21212102,4156.24242383,1166.30303019,4160.36363595,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.657103,4190.24242382,3754.42424205,4198.99999958,4158.30302989,4200.03030261,1664.9696968,4158.30302989,1718.54545437,4156.24242383,1463.03030288,4133.57575716,836.606060522,4176.84848443,3029.09090879,4173.75757534,1714.42424225,4161.39393898,2229.57575735,4193.33333291,1763.8787877,4199.5151511,1640.24242408,4124.30302989,1945.21212102,4142.33333292,1166.30303019,4172.21212079,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.665097,4187.15151473,3754.42424205,4210.84848443,4158.30302989,4199.5151511,1664.9696968,4159.33333292,1718.54545437,4160.87878746,1463.03030288,4138.72727231,836.606060522,4175.30302989,3029.09090879,4171.18181776,1714.42424225,4157.27272686,2229.57575735,4202.60606019,1763.8787877,4206.21212079,1640.24242408,4124.30302989,1945.21212102,4134.60606019,1166.30303019,4176.84848443,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.673106,4196.93939352,3754.42424205,4188.69696928,4158.30302989,4195.39393897,1664.9696968,4163.45454504,1718.54545437,4157.27272686,1463.03030288,4138.72727231,836.606060522,4174.27272686,3029.09090879,4175.8181814,1714.42424225,4168.60606019,2229.57575735,4203.1212117,1763.8787877,4181.48484807,1640.24242408,4127.39393898,1953.45454526,4150.06060565,1166.30303019,4156.24242383,1520.72727258,42.0,42.0,?
