Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 15:48:00.183175,4190.75757534,0,3971.81818142,0,4149.03030262,0,4366.9393935,0,4182.5151511,0,4230.93939352,0,4188.69696928,3742.06060569,4189.72727231,1747.39393922,4240.21212079,2987.87878758,4160.36363595,1817.45454527,4112.96969656,1636.12121196,4208.78787837,1368.24242411,4115.03030262,1310.54545441,4127.39393898,0,42.0,42.0,?
2017-10-13 15:48:00.191135,4186.63636322,0,4011.9999996,0,4150.57575716,0,4360.24242381,0,4185.09090867,0,4223.7272723,0,4188.18181776,3742.06060569,4179.42424201,1747.39393922,4231.45454503,2987.87878758,4159.33333292,1817.45454527,4120.18181777,1636.12121196,4205.18181776,1368.24242411,4093.39393898,1310.54545441,4124.81818141,0,42.0,42.0,?
2017-10-13 15:48:00.199133,4185.09090867,0,4015.6060602,0,4146.96969656,0,4364.36363593,0,4175.30302989,0,4226.8181814,0,4189.21212079,3742.06060569,4189.72727231,1747.39393922,4243.30302988,2987.87878758,4163.96969655,1817.45454527,4128.42424201,1636.12121196,4198.48484806,1368.24242411,4094.42424201,1310.54545441,4129.96969656,0,42.0,42.0,?
2017-10-13 15:48:00.207146,4192.8181814,0,3987.78787839,0,4136.66666625,0,4394.2424238,0,4182.5151511,0,4236.09090867,0,4191.27272685,3742.06060569,4212.90909049,1747.39393922,4263.39393897,2987.87878758,4174.78787837,1817.45454527,4132.03030262,1636.12121196,4208.78787837,1368.24242411,4123.78787838,1310.54545441,4141.8181814,0,42.0,42.0,?
2017-10-13 15:48:00.215144,4194.87878746,0,4001.18181778,0,4130.48484807,0,4411.2424238,0,4200.03030261,0,4237.63636321,0,4193.84848443,3742.06060569,4224.75757534,1747.39393922,4269.06060563,2987.87878758,4177.87878746,1817.45454527,4139.75757534,1636.12121196,4229.90909049,1368.24242411,4124.30302989,1310.54545441,4155.72727231,0,42.0,42.0,?
2017-10-13 15:48:00.223138,4188.18181776,0,4005.3030299,0,4137.69696928,0,4405.57575714,0,4186.63636322,0,4231.96969655,0,4195.90909049,3742.06060569,4229.90909049,1747.39393922,4275.75757533,2987.87878758,4173.75757534,1817.45454527,4142.84848443,1636.12121196,4229.39393897,1368.24242411,4104.72727232,1310.54545441,4150.06060565,0,42.0,42.0,?
2017-10-13 15:48:00.230101,4187.15151473,0,3991.90909051,0,4139.24242383,0,4399.90909047,0,4174.27272686,0,4225.27272685,0,4193.33333291,3742.06060569,4228.87878746,1747.39393922,4278.33333291,2987.87878758,4171.18181776,1817.45454527,4142.33333292,1636.12121196,4217.03030261,1368.24242411,4105.75757535,1310.54545441,4120.18181777,0,42.0,42.0,?
2017-10-13 15:48:00.238099,4186.63636322,0,4019.21212081,0,4130.48484807,0,4399.90909047,0,4197.45454503,0,4226.30302988,0,4189.21212079,3742.06060569,4219.09090867,1747.39393922,4264.93939351,2987.87878758,4170.15151473,1817.45454527,4154.69696928,1636.12121196,4220.1212117,1368.24242411,4119.15151474,1310.54545441,4101.63636323,0,42.0,42.0,?
2017-10-13 15:48:00.246099,4181.99999958,0,4039.81818141,0,4134.60606019,0,4404.54545411,0,4210.33333291,0,4231.96969655,0,4189.72727231,3742.06060569,4218.57575715,1747.39393922,4263.90909048,2987.87878758,4162.93939352,1817.45454527,4166.54545413,1636.12121196,4226.30302988,1368.24242411,4125.33333292,1310.54545441,4108.84848444,0,42.0,42.0,?
2017-10-13 15:48:00.254096,4180.45454504,0,4016.12121172,0,4142.84848443,0,4407.12121168,0,4193.33333291,0,4227.33333291,0,4191.27272685,3742.06060569,4223.21212079,1747.39393922,4277.81818139,2987.87878758,4157.27272686,1817.45454527,4162.93939352,1636.12121196,4228.36363594,1368.24242411,4125.84848444,1310.54545441,4111.42424201,0,42.0,42.0,?
2017-10-13 15:48:00.262095,4174.78787837,0,3998.09090869,0,4134.60606019,0,4401.45454501,0,4183.54545413,0,4218.57575715,0,4189.21212079,3742.06060569,4220.1212117,1747.39393922,4279.36363594,2987.87878758,4154.69696928,1817.45454527,4160.36363595,1636.12121196,4211.36363594,1368.24242411,4118.63636322,1310.54545441,4102.15151474,0,42.0,42.0,?
2017-10-13 15:48:00.270096,4173.75757534,0,4002.72727233,0,4126.36363595,0,4396.30302986,0,4192.30302988,0,4223.21212079,0,4193.33333291,3742.06060569,4223.21212079,1747.39393922,4283.48484806,2987.87878758,4152.12121171,1817.45454527,4161.39393898,1636.12121196,4166.54545413,1368.24242411,4125.33333292,1310.54545441,4108.84848444,0,42.0,42.0,?
2017-10-13 15:48:00.278094,4182.5151511,0,4012.51515111,0,4133.57575716,0,4402.48484804,0,4195.39393897,0,4226.8181814,0,4202.60606019,3742.06060569,4238.15151473,1747.39393922,4298.42424199,2987.87878758,4162.93939352,1817.45454527,4144.39393898,1636.12121196,4139.24242383,1368.24242411,4142.33333292,1310.54545441,4126.87878747,0,42.0,42.0,?
2017-10-13 15:48:00.286095,4180.96969655,0,4019.72727233,0,4143.87878746,0,4409.18181774,0,4194.87878746,0,4222.69696927,0,4205.18181776,3742.06060569,4241.75757533,1747.39393922,4303.57575715,2987.87878758,4176.84848443,1817.45454527,4113.48484807,1636.12121196,4138.72727231,1368.24242411,4145.42424201,1310.54545441,4129.45454504,0,42.0,42.0,?
2017-10-13 15:48:00.293095,4176.84848443,0,4006.33333293,0,4143.87878746,0,4408.66666623,0,4191.78787837,0,4221.15151473,0,4204.66666625,3742.06060569,4236.60606018,1747.39393922,4307.69696927,2987.87878758,4170.15151473,1817.45454527,4106.78787838,1636.12121196,4126.36363595,1368.24242411,4141.8181814,1310.54545441,4125.84848444,0,42.0,42.0,?
2017-10-13 15:48:00.301097,4181.99999958,0,3988.81818142,0,4140.27272686,0,4403.51515107,0,4185.09090867,0,4220.63636321,0,4204.15151473,3742.06060569,4239.69696927,1747.39393922,4313.87878745,2987.87878758,4157.78787837,1817.45454527,4108.33333292,1636.12121196,4117.60606019,1368.24242411,4144.39393898,1310.54545441,4129.96969656,0,42.0,42.0,?
2017-10-13 15:48:00.309092,4181.48484807,0,3988.81818142,0,4139.24242383,0,4402.99999956,0,4186.1212117,0,4219.09090867,0,4202.09090867,3742.06060569,4247.424242,1747.39393922,4319.54545411,2987.87878758,4160.36363595,1817.45454527,4093.39393898,1636.12121196,4125.33333292,1368.24242411,4147.48484807,1310.54545441,4127.39393898,0,42.0,42.0,?
2017-10-13 15:48:00.317108,4171.69696928,0,3987.78787839,0,4139.75757534,0,4411.2424238,0,4196.93939352,0,4219.09090867,0,4201.06060564,3742.06060569,4248.96969654,1747.39393922,4327.27272684,2987.87878758,4163.45454504,1817.45454527,4095.45454505,1636.12121196,4121.2121208,1368.24242411,4143.87878746,1310.54545441,4118.63636322,0,42.0,42.0,?
2017-10-13 15:48:00.327746,4172.72727231,0,3988.3030299,0,4143.87878746,0,4412.78787835,0,4201.57575716,0,4220.1212117,0,4204.66666625,3742.06060569,4242.78787836,1747.39393922,4324.69696926,2987.87878758,4151.09090868,1817.45454527,4115.03030262,1636.12121196,4112.96969656,1368.24242411,4145.42424201,1310.54545441,4119.15151474,0,42.0,42.0,?
2017-10-13 15:48:00.333126,4172.72727231,0,3997.57575718,0,4144.90909049,0,4397.84848441,0,4189.72727231,0,4218.06060564,0,4205.69696928,3742.06060569,4235.06060564,1747.39393922,4308.21212078,2987.87878758,4136.66666625,1817.45454527,4112.45454504,1636.12121196,4115.54545413,1368.24242411,4152.12121171,1310.54545441,4117.09090868,0,42.0,42.0,?
2017-10-13 15:48:00.341142,4166.54545413,0,3997.06060566,0,4142.33333292,0,4396.81818138,0,4186.1212117,0,4217.54545412,0,4203.63636322,3742.06060569,4239.18181776,1747.39393922,4307.69696927,2987.87878758,4137.69696928,1817.45454527,4103.18181777,1636.12121196,4107.30302989,1368.24242411,4153.66666625,1310.54545441,4117.09090868,0,42.0,42.0,?
2017-10-13 15:48:00.349171,4170.15151473,0,3990.36363596,0,4142.33333292,0,4415.87878744,0,4194.87878746,0,4220.1212117,0,4202.60606019,3742.06060569,4253.09090867,1747.39393922,4326.24242381,2987.87878758,4143.87878746,1817.45454527,4114.5151511,1636.12121196,4096.99999959,1368.24242411,4155.72727231,1310.54545441,4126.87878747,0,42.0,42.0,?
2017-10-13 15:48:00.356137,4170.15151473,0,3988.3030299,0,4141.8181814,0,4416.39393895,0,4192.8181814,0,4218.06060564,0,4202.60606019,3742.06060569,4251.03030261,1747.39393922,4332.93939351,2987.87878758,4137.69696928,1817.45454527,4125.84848444,1636.12121196,4097.51515111,1368.24242411,4157.78787837,1310.54545441,4127.39393898,0,42.0,42.0,?
2017-10-13 15:48:00.364102,4162.42424201,0,3996.03030263,0,4137.69696928,0,4401.45454501,0,4192.30302988,0,4218.06060564,0,4203.1212117,3742.06060569,4239.18181776,1747.39393922,4327.78787836,2987.87878758,4125.33333292,1817.45454527,4122.24242383,1636.12121196,4097.51515111,1368.24242411,4156.24242383,1310.54545441,4126.87878747,0,42.0,42.0,?
2017-10-13 15:48:00.372099,4156.24242383,0,4003.75757536,0,4129.96969656,0,4395.78787835,0,4197.96969655,0,4218.06060564,0,4204.15151473,3742.06060569,4243.30302988,1747.39393922,4327.27272684,2987.87878758,4124.30302989,1817.45454527,4115.03030262,1636.12121196,4093.9090905,1368.24242411,4153.15151474,1310.54545441,4136.66666625,0,42.0,42.0,?
2017-10-13 15:48:00.380114,4154.18181777,0,3993.96969657,0,4123.27272686,0,4398.36363592,0,4191.78787837,0,4215.48484806,0,4204.15151473,3742.06060569,4248.45454503,1747.39393922,4332.42424199,2987.87878758,4128.42424201,1817.45454527,4117.09090868,1636.12121196,4093.9090905,1368.24242411,4155.2121208,1310.54545441,4142.84848443,0,42.0,42.0,?
2017-10-13 15:48:00.388101,4158.30302989,0,3974.393939,0,4128.93939353,0,4402.48484804,0,4189.72727231,0,4219.09090867,0,4203.63636322,3742.06060569,4240.21212079,1747.39393922,4334.99999957,2987.87878758,4119.15151474,1817.45454527,4111.42424201,1636.12121196,4093.39393898,1368.24242411,4158.30302989,1310.54545441,4140.78787837,0,42.0,42.0,?
2017-10-13 15:48:00.396101,4160.36363595,0,3981.09090869,0,4139.24242383,0,4404.54545411,0,4199.5151511,0,4221.66666624,0,4204.15151473,3742.06060569,4236.09090867,1747.39393922,4332.42424199,2987.87878758,4106.27272686,1817.45454527,4101.63636323,1636.12121196,4094.93939353,1368.24242411,4156.24242383,1310.54545441,4140.27272686,0,42.0,42.0,?
2017-10-13 15:48:00.404092,4150.57575716,0,3986.75757536,0,4143.36363595,0,4391.15151471,0,4192.30302988,0,4210.84848443,0,4204.15151473,3742.06060569,4234.54545412,1747.39393922,4328.81818139,2987.87878758,4103.69696929,1817.45454527,4107.81818141,1636.12121196,4096.99999959,1368.24242411,4153.66666625,1310.54545441,4139.24242383,0,42.0,42.0,?
2017-10-13 15:48:00.412094,4146.45454504,0,3973.36363597,0,4140.27272686,0,4378.78787835,0,4181.48484807,0,4201.57575716,0,4203.63636322,3742.06060569,4226.8181814,1747.39393922,4328.81818139,2987.87878758,4101.63636323,1817.45454527,4100.09090868,1636.12121196,4092.36363595,1368.24242411,4152.63636322,1310.54545441,4138.2121208,0,42.0,42.0,?
2017-10-13 15:48:00.420095,4154.18181777,0,3988.3030299,0,4136.15151474,0,4391.66666623,0,4193.84848443,0,4205.18181776,0,4203.63636322,3742.06060569,4231.96969655,1747.39393922,4341.69696926,2987.87878758,4098.54545414,1817.45454527,4078.45454505,1636.12121196,4096.48484808,1368.24242411,4158.8181814,1310.54545441,4143.36363595,0,42.0,42.0,?
2017-10-13 15:48:00.428093,4153.15151474,0,4007.87878748,0,4142.84848443,0,4400.9393935,0,4198.48484806,0,4208.27272685,0,4202.60606019,3742.06060569,4241.24242382,1747.39393922,4347.87878744,2987.87878758,4099.57575717,1817.45454527,4066.09090868,1636.12121196,4099.57575717,1368.24242411,4166.54545413,1310.54545441,4144.90909049,0,42.0,42.0,?
2017-10-13 15:48:00.435099,4143.87878746,0,3976.96969657,0,4153.66666625,0,4391.66666623,0,4184.57575716,0,4204.66666625,0,4203.63636322,3742.06060569,4227.84848443,1747.39393922,4333.96969654,2987.87878758,4093.9090905,1817.45454527,4047.03030263,1636.12121196,4088.24242383,1368.24242411,4158.8181814,1310.54545441,4144.90909049,0,42.0,42.0,?
2017-10-13 15:48:00.443115,4140.27272686,0,3957.90909051,0,4154.69696928,0,4383.42424199,0,4184.57575716,0,4202.09090867,0,4199.5151511,3742.06060569,4214.45454503,1747.39393922,4325.72727229,2987.87878758,4079.48484808,1817.45454527,4022.3030299,1636.12121196,4088.24242383,1368.24242411,4142.33333292,1310.54545441,4153.15151474,0,42.0,42.0,?
2017-10-13 15:48:00.451103,4140.27272686,0,3984.6969693,0,4154.69696928,0,4383.9393935,0,4195.90909049,0,4204.15151473,0,4191.27272685,3742.06060569,4215.99999958,1747.39393922,4328.81818139,2987.87878758,4070.72727232,1817.45454527,4021.78787839,1636.12121196,4090.81818141,1368.24242411,4136.66666625,1310.54545441,4159.33333292,0,42.0,42.0,?
2017-10-13 15:48:00.459212,4136.66666625,0,3987.78787839,0,4153.66666625,0,4390.12121168,0,4194.87878746,0,4205.18181776,0,4189.72727231,3742.06060569,4219.60606018,1747.39393922,4329.3333329,2987.87878758,4067.12121171,1817.45454527,4027.96969657,1636.12121196,4078.45454505,1368.24242411,4140.27272686,1310.54545441,4157.78787837,0,42.0,42.0,?
2017-10-13 15:48:00.467103,4135.12121171,0,3975.93939354,0,4144.39393898,0,4396.81818138,0,4190.24242382,0,4204.15151473,0,4191.78787837,3742.06060569,4227.33333291,1747.39393922,4339.6363632,2987.87878758,4069.18181777,1817.45454527,4033.12121172,1636.12121196,4082.57575717,1368.24242411,4137.69696928,1310.54545441,4155.2121208,0,42.0,42.0,?
2017-10-13 15:48:00.475144,4145.42424201,3787.39393902,3979.03030263,0,4137.69696928,0,4404.54545411,0,4190.75757534,0,4205.18181776,0,4195.39393897,3742.06060569,4237.63636321,1747.39393922,4361.78787835,2987.87878758,4079.48484808,1817.45454527,4045.9999996,1636.12121196,4092.87878747,1368.24242411,4143.87878746,1310.54545441,4166.03030261,0,42.0,42.0,?
2017-10-13 15:48:00.483104,4153.66666625,3787.39393902,3971.81818142,218.424242402,4137.18181777,0,4408.66666623,0,4193.33333291,0,4206.21212079,0,4204.66666625,3742.06060569,4239.69696927,1747.39393922,4373.6363632,2987.87878758,4079.99999959,1817.45454527,4039.3030299,1636.12121196,4081.54545414,1368.24242411,4170.15151473,1310.54545441,4183.03030261,0,42.0,42.0,?
2017-10-13 15:48:00.490099,4144.39393898,3787.39393902,3977.9999996,218.424242402,4140.78787837,0,4398.87878744,0,4193.33333291,0,4203.1212117,0,4204.66666625,3742.06060569,4238.66666624,1747.39393922,4368.48484805,2987.87878758,4072.27272687,1817.45454527,4045.48484808,1636.12121196,4087.2121208,1368.24242411,4175.30302989,1310.54545441,4183.03030261,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.498098,4135.63636322,3787.39393902,4002.72727233,218.424242402,4151.60606019,0.0,4379.30302987,0,4187.66666625,0,4199.5151511,0,4189.72727231,3742.06060569,4234.54545412,1747.39393922,4360.24242381,2987.87878758,4064.54545414,1817.45454527,4075.36363596,1636.12121196,4102.66666626,1368.24242411,4155.2121208,1310.54545441,4170.15151473,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.506094,4141.30302989,3787.39393902,4001.18181778,218.424242402,4152.63636322,0.0,4383.42424199,1730.90909074,4185.60606019,0,4201.57575716,0,4189.21212079,3742.06060569,4231.45454503,1747.39393922,4360.75757532,2987.87878758,4065.57575717,1817.45454527,4084.12121171,1636.12121196,4096.99999959,1368.24242411,4159.33333292,1310.54545441,4176.33333292,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.514105,4143.36363595,3787.39393902,3978.51515112,218.424242402,4140.78787837,0.0,4403.51515107,1730.90909074,4192.30302988,2159.5151513,4203.63636322,0,4204.15151473,3742.06060569,4244.33333291,1747.39393922,4373.12121168,2987.87878758,4074.33333293,1817.45454527,4084.63636323,1636.12121196,4092.36363595,1368.24242411,4175.30302989,1310.54545441,4193.33333291,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.522092,4141.30302989,3787.39393902,3982.12121172,218.424242402,4139.24242383,0.0,4401.45454501,1730.90909074,4192.30302988,2159.5151513,4201.57575716,642.909090845,4200.54545413,3742.06060569,4249.48484806,1747.39393922,4380.84848441,2987.87878758,4073.3030299,1817.45454527,4090.81818141,1636.12121196,4097.51515111,1368.24242411,4173.24242383,1310.54545441,4194.36363594,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.530094,4145.93939352,3787.39393902,3994.9999996,218.424242402,4141.8181814,0.0,4391.15151471,1730.90909074,4187.15151473,2159.5151513,4201.57575716,642.909090845,4193.84848443,3742.06060569,4238.15151473,1747.39393922,4380.3333329,2987.87878758,4062.99999959,1817.45454527,4087.2121208,1636.12121196,4094.42424201,1368.24242411,4180.96969655,1310.54545441,4190.75757534,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.538099,4145.42424201,3787.39393902,3989.84848445,218.424242402,4131.5151511,0.0,4393.72727229,1730.90909074,4193.84848443,2159.5151513,4202.09090867,642.909090845,4201.57575716,3742.06060569,4239.18181776,1685.57575741,4379.30302987,2987.87878758,4058.87878747,1817.45454527,4093.9090905,1636.12121196,4091.84848444,1368.24242411,4192.30302988,1310.54545441,4191.78787837,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.546113,4140.78787837,3787.39393902,3982.63636324,218.424242402,4127.9090905,0.0,4391.66666623,1730.90909074,4204.66666625,2159.5151513,4197.45454503,642.909090845,4204.66666625,3742.06060569,4248.96969654,1685.57575741,4382.90909047,2868.36363608,4059.39393899,1817.45454527,4108.33333292,1636.12121196,4092.87878747,1368.24242411,4178.90909049,1310.54545441,4190.75757534,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.553103,4140.27272686,3787.39393902,3999.12121172,218.424242402,4139.24242383,0.0,4384.45454502,1730.90909074,4206.21212079,2159.5151513,4201.06060564,642.909090845,4200.03030261,3742.06060569,4251.03030261,1685.57575741,4388.57575714,2868.36363608,4055.78787838,1825.69696951,4113.48484807,1636.12121196,4095.45454505,1368.24242411,4174.78787837,1310.54545441,4190.75757534,704.727272657,42.0,42.0,?
2017-10-13 15:48:00.562804,4139.75757534,3787.39393902,4013.54545414,218.424242402,4137.69696928,0.0,4384.45454502,1730.90909074,4199.5151511,2159.5151513,4202.60606019,642.909090845,4202.60606019,3742.06060569,4250.51515109,1685.57575741,4391.66666623,2868.36363608,4056.81818141,1825.69696951,4116.57575716,1656.72727256,4100.09090868,1368.24242411,4188.18181776,1310.54545441,4193.84848443,704.727272657,42.0,42.0,?
