Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:07:39.936404,3659.12121176,3490.66666632,4079.99999959,3420.60606026,4086.69696929,1842.181818,4093.9090905,482.181818134,4105.75757535,927.27272718,4086.18181777,1446.5454544,4109.87878747,2476.8484846,4092.87878747,1759.75757558,4039.3030299,4129.45454504,4071.24242384,1652.60606044,4064.03030262,1302.30303017,4074.84848444,1372.36363623,4098.03030262,1969.93939374,4064.54545414,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.944598,3522.09090874,3490.66666632,4076.39393899,3420.60606026,4082.57575717,1842.181818,4116.06060565,482.181818134,4090.81818141,927.27272718,4077.93939353,1446.5454544,4109.87878747,2476.8484846,4093.39393898,1759.75757558,4050.12121172,4129.45454504,4065.06060565,1652.60606044,4052.69696929,1302.30303017,4059.39393899,1368.24242411,4088.24242383,1969.93939374,4064.54545414,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.952367,3345.90909057,3490.66666632,4081.03030262,3420.60606026,4080.51515111,1842.181818,4094.42424201,482.181818134,4087.72727232,927.27272718,4078.45454505,1446.5454544,4109.87878747,2476.8484846,4089.78787838,1759.75757558,4085.15151474,4129.45454504,4062.99999959,1652.60606044,4059.39393899,1302.30303017,4070.72727232,1368.24242411,4091.84848444,1969.93939374,4067.12121171,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.960524,3438.63636329,3490.66666632,4078.96969656,3420.60606026,4087.72727232,1842.181818,4071.75757535,482.181818134,4089.27272686,927.27272718,4074.33333293,1446.5454544,4108.84848444,2476.8484846,4065.57575717,1759.75757558,4061.45454505,4129.45454504,4064.03030262,1652.60606044,4070.21212081,1302.30303017,4081.54545414,1368.24242411,4100.09090868,1969.93939374,4070.21212081,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.969025,3515.39393904,3490.66666632,4081.54545414,3420.60606026,4100.09090868,1842.181818,4087.72727232,482.181818134,4093.9090905,927.27272718,4082.06060565,1446.5454544,4111.42424201,2476.8484846,4083.6060602,1759.75757558,4021.27272687,4129.45454504,4088.75757535,1652.60606044,4079.48484808,1302.30303017,4089.78787838,1368.24242411,4109.87878747,1969.93939374,4076.9090905,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.976370,3412.36363602,3490.66666632,4089.27272686,3420.60606026,4093.9090905,1842.181818,4114.5151511,482.181818134,4102.15151474,927.27272718,4095.45454505,1446.5454544,4112.45454504,2476.8484846,4112.96969656,1759.75757558,4045.9999996,4129.45454504,4090.30302989,1652.60606044,4079.99999959,1302.30303017,4089.78787838,1368.24242411,4111.93939353,1969.93939374,4076.39393899,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.984372,3484.99999965,3490.66666632,4085.66666626,3420.60606026,4079.48484808,1842.181818,4127.9090905,482.181818134,4092.87878747,927.27272718,4084.12121171,1446.5454544,4107.30302989,2476.8484846,4086.69696929,1759.75757558,4091.84848444,4129.45454504,4042.9090905,1652.60606044,4061.96969656,1302.30303017,4075.87878747,1368.24242411,4096.48484808,1969.93939374,4070.72727232,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.991366,3861.57575719,3490.66666632,4083.6060602,3420.60606026,4085.15151474,1842.181818,4113.48484807,482.181818134,4086.18181777,927.27272718,4078.45454505,1446.5454544,4106.78787838,2476.8484846,4071.75757535,1759.75757558,4078.96969656,4129.45454504,4033.12121172,1652.60606044,4052.18181778,1302.30303017,4075.36363596,1368.24242411,4090.81818141,1969.93939374,4070.72727232,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.000563,4091.33333292,3490.66666632,4087.72727232,3420.60606026,4100.6060602,1842.181818,4084.12121171,482.181818134,4108.33333292,927.27272718,4097.51515111,1446.5454544,4110.39393898,2476.8484846,4086.18181777,1759.75757558,4019.72727233,4129.45454504,4069.18181777,1652.60606044,4058.87878747,1302.30303017,4071.24242384,1368.24242411,4094.93939353,1969.93939374,4070.21212081,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.007356,4057.84848444,3490.66666632,4084.12121171,3420.60606026,4097.51515111,1842.181818,4080.51515111,482.181818134,4117.09090868,927.27272718,4099.06060565,1446.5454544,4111.42424201,2476.8484846,4087.2121208,1759.75757558,4013.54545414,4129.45454504,4072.78787838,1652.60606044,4057.84848444,1302.30303017,4057.84848444,1368.24242411,4092.36363595,1969.93939374,4069.18181777,1355.87878774,42.0,42.0,?
