Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:12:24.949371,4357.15151472,2959.03030273,4101.12121171,0,4069.69696929,0,4164.99999958,0,4170.15151473,0,4159.33333292,0,4167.57575716,0,4169.63636322,0,4197.45454503,0,4196.424242,0,4152.12121171,0,3980.06060566,0,4151.60606019,0,4140.27272686,0,42.0,42.0,?
2017-10-13 14:12:24.957357,4356.12121169,2959.03030273,4109.87878747,3470.06060571,4073.3030299,0,4201.06060564,0,4152.12121171,0,4149.03030262,0,4171.69696928,0,4176.84848443,0,4140.78787837,0,4198.48484806,0,4153.15151474,0,3963.57575718,0,4149.54545413,0,4142.33333292,0,42.0,42.0,?
2017-10-13 14:12:24.965359,4241.24242382,2959.03030273,4130.48484807,3470.06060571,4084.63636323,0,4141.30302989,0,4155.2121208,0,4146.96969656,0,4173.24242383,0,4172.21212079,0,4181.48484807,0,4238.15151473,0,4179.42424201,0,3997.57575718,0,4174.78787837,0,4147.99999959,601.696969637,42.0,42.0,?
2017-10-13 14:12:24.973388,4025.39393899,2959.03030273,4128.93939353,3470.06060571,4084.63636323,943.757575663,4073.81818141,0,4170.66666625,0,4154.69696928,0,4170.66666625,0,4161.39393898,0,4210.84848443,0,4239.69696927,0,4182.5151511,0,4015.09090869,0,4180.96969655,0,4147.99999959,601.696969637,42.0,42.0,?
2017-10-13 14:12:24.980364,3901.75757537,2959.03030273,4107.30302989,3470.06060571,4075.87878747,943.757575663,4083.6060602,655.272727207,4178.90909049,0,4166.03030261,0,4172.72727231,0,4153.15151474,0,4171.69696928,0,4207.75757534,0,4155.72727231,0,3987.27272687,0,4159.33333292,0,4140.78787837,601.696969637,42.0,42.0,?
2017-10-13 14:12:24.988362,3917.72727234,2959.03030273,4106.78787838,3470.06060571,4070.72727232,943.757575663,4212.39393897,655.272727207,4158.30302989,119.515151503,4154.69696928,0,4171.69696928,0,4146.45454504,0,4150.57575716,0,4187.66666625,0,4131.5151511,0,3968.21212082,0,4140.27272686,0,4133.06060565,601.696969637,42.0,42.0,?
2017-10-13 14:12:24.996355,3979.03030263,2959.03030273,4132.54545413,3470.06060571,4079.48484808,943.757575663,4249.99999958,655.272727207,4140.78787837,119.515151503,4139.75757534,1401.21212107,4170.66666625,0,4155.2121208,0,4183.54545413,0,4212.39393897,0,4156.75757534,0,4003.75757536,0,4162.93939352,0,4145.93939352,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.004359,3967.6969693,2959.03030273,4138.72727231,3470.06060571,4091.84848444,943.757575663,4104.2121208,655.272727207,4162.93939352,119.515151503,4154.69696928,1401.21212107,4178.39393898,1800.96969679,4197.96969655,0,4214.45454503,0,4253.09090867,0,4201.06060564,0,4049.6060602,0,4201.57575716,0,4162.93939352,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.012352,3806.45454507,2959.03030273,4117.09090868,3470.06060571,4087.2121208,943.757575663,4066.6060602,655.272727207,4181.48484807,119.515151503,4167.06060564,1401.21212107,4178.39393898,1800.96969679,4198.48484806,1685.57575741,4217.03030261,0,4239.69696927,0,4188.69696928,0,4037.75757535,0,4191.27272685,0,4155.2121208,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.020560,3601.93939358,2959.03030273,4110.39393898,3470.06060571,4072.78787838,943.757575663,4209.8181814,655.272727207,4158.30302989,119.515151503,4148.5151511,1401.21212107,4165.5151511,1800.96969679,4139.24242383,1685.57575741,4159.33333292,3943.99999961,4190.75757534,0,4145.93939352,0,3989.84848445,0,4152.12121171,0,4142.84848443,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.028360,3673.54545418,2959.03030273,4125.84848444,3470.06060571,4073.3030299,943.757575663,4211.36363594,655.272727207,4147.48484807,119.515151503,4138.72727231,1401.21212107,4164.48484807,1800.96969679,4141.8181814,1685.57575741,4134.60606019,3943.99999961,4186.63636322,1590.78787863,4148.5151511,0,4000.66666627,0,4150.57575716,0,4141.8181814,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.036364,3692.60606024,2959.03030273,4119.15151474,3470.06060571,4077.42424202,943.757575663,4100.09090868,655.272727207,4169.63636322,119.515151503,4149.03030262,1401.21212107,4172.21212079,1800.96969679,4166.54545413,1685.57575741,4187.15151473,3943.99999961,4190.75757534,1590.78787863,4153.15151474,1195.15151503,4034.66666626,0,4156.24242383,0,4139.75757534,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.044373,3555.06060571,2959.03030273,4113.99999959,3470.06060571,4077.93939353,943.757575663,4124.30302989,655.272727207,4166.54545413,119.515151503,4145.42424201,1401.21212107,4170.66666625,1800.96969679,4149.03030262,1685.57575741,4196.93939352,3943.99999961,4186.1212117,1590.78787863,4145.42424201,1195.15151503,4033.63636323,721.21212114,4154.69696928,0,4139.24242383,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.051369,3533.93939359,2959.03030273,4144.39393898,3470.06060571,4089.78787838,943.757575663,4169.63636322,655.272727207,4165.5151511,119.515151503,4161.90909049,1401.21212107,4172.72727231,1800.96969679,4175.30302989,1685.57575741,4176.33333292,3943.99999961,4228.36363594,1590.78787863,4181.99999958,1195.15151503,4061.96969656,721.21212114,4189.72727231,984.969696871,4152.12121171,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.059380,3524.66666631,2959.03030273,4156.24242383,3470.06060571,4097.51515111,943.757575663,4166.03030261,655.272727207,4203.1212117,119.515151503,4202.09090867,1401.21212107,4175.8181814,1800.96969679,4202.09090867,1685.57575741,4181.48484807,3943.99999961,4247.424242,1586.66666651,4196.93939352,1195.15151503,4088.24242383,721.21212114,4202.60606019,984.969696871,4154.69696928,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.067375,3407.72727239,2959.03030273,4138.72727231,3470.06060571,4089.27272686,943.757575663,4229.39393897,655.272727207,4198.99999958,119.515151503,4198.99999958,1401.21212107,4168.09090867,1800.96969679,4147.99999959,1685.57575741,4178.90909049,3943.99999961,4202.09090867,1586.66666651,4160.87878746,1199.27272715,4057.33333293,721.21212114,4166.54545413,984.969696871,4142.33333292,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.075365,3403.60606027,2959.03030273,4151.60606019,3470.06060571,4091.84848444,943.757575663,4256.18181776,655.272727207,4157.27272686,119.515151503,4166.54545413,1401.21212107,4170.66666625,1800.96969679,4163.96969655,1685.57575741,4185.09090867,3943.99999961,4207.24242382,1586.66666651,4169.1212117,1199.27272715,4061.96969656,721.21212114,4174.78787837,984.969696871,4151.09090868,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.083360,3564.84848449,2959.03030273,4178.90909049,3470.06060571,4108.84848444,943.757575663,4153.66666625,655.272727207,4176.33333292,119.515151503,4177.36363595,1401.21212107,4183.03030261,1800.96969679,4256.18181776,1685.57575741,4230.93939352,3943.99999961,4277.81818139,1586.66666651,4221.15151473,1199.27272715,4123.78787838,721.21212114,4226.8181814,984.969696871,4170.15151473,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.091356,3682.81818145,2959.03030273,4163.45454504,3470.06060571,4105.24242383,943.757575663,4118.12121171,655.272727207,4215.48484806,119.515151503,4208.27272685,1401.21212107,4177.87878746,1800.96969679,4219.09090867,1685.57575741,4208.27272685,3943.99999961,4272.66666624,1586.66666651,4210.84848443,1199.27272715,4118.12121171,721.21212114,4218.06060564,984.969696871,4157.27272686,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.099376,3887.84848446,2959.03030273,4126.87878747,3470.06060571,4084.12121171,943.757575663,4188.69696928,655.272727207,4184.57575716,119.515151503,4183.03030261,1401.21212107,4167.57575716,1800.96969679,4134.09090868,1685.57575741,4147.99999959,3943.99999961,4199.5151511,1586.66666651,4154.69696928,1199.27272715,4055.27272687,721.21212114,4162.93939352,984.969696871,4135.63636322,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.107357,3906.90909052,2959.03030273,4110.9090905,3470.06060571,4074.84848444,943.757575663,4187.66666625,655.272727207,4142.33333292,119.515151503,4133.57575716,1401.21212107,4168.09090867,1800.96969679,4133.06060565,1685.57575741,4166.03030261,3943.99999961,4174.78787837,1586.66666651,4133.06060565,1199.27272715,4041.87878747,721.21212114,4140.27272686,984.969696871,4134.60606019,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.114356,3588.54545419,2959.03030273,4126.36363595,3470.06060571,4085.15151474,943.757575663,4126.87878747,655.272727207,4152.12121171,119.515151503,4127.9090905,1401.21212107,4171.18181776,1800.96969679,4159.84848443,1685.57575741,4175.8181814,3943.99999961,4200.54545413,1586.66666651,4151.09090868,1199.27272715,4064.54545414,721.21212114,4151.60606019,984.969696871,4145.42424201,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.122365,3541.66666631,2959.03030273,4139.75757534,3470.06060571,4091.33333292,943.757575663,4117.60606019,655.272727207,4166.54545413,119.515151503,4141.8181814,1401.21212107,4174.27272686,1800.96969679,4180.96969655,1685.57575741,4153.15151474,3943.99999961,4206.72727231,1586.66666651,4166.03030261,1199.27272715,4066.6060602,721.21212114,4161.39393898,984.969696871,4150.06060565,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.130369,3824.4848481,2959.03030273,4127.9090905,3470.06060571,4080.51515111,943.757575663,4152.63636322,655.272727207,4153.15151474,119.515151503,4132.54545413,1401.21212107,4167.57575716,1800.96969679,4154.69696928,1685.57575741,4170.15151473,3943.99999961,4187.15151473,1586.66666651,4153.66666625,1199.27272715,4054.24242384,721.21212114,4158.30302989,984.969696871,4144.90909049,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.138360,4041.87878747,2959.03030273,4120.69696928,3470.06060571,4079.48484808,943.757575663,4171.69696928,655.272727207,4152.12121171,119.515151503,4133.06060565,1401.21212107,4155.72727231,1800.96969679,4107.30302989,1685.57575741,4168.60606019,3943.99999961,4180.45454504,1586.66666651,4141.30302989,1199.27272715,4047.03030263,721.21212114,4156.24242383,984.969696871,4142.33333292,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.146376,4273.18181775,2959.03030273,4124.81818141,3470.06060571,4086.18181777,943.757575663,4159.84848443,655.272727207,4161.90909049,119.515151503,4145.42424201,1401.21212107,4160.36363595,1800.96969679,4126.87878747,1685.57575741,4124.81818141,3943.99999961,4177.36363595,1586.66666651,4140.27272686,1199.27272715,4049.09090869,721.21212114,4154.69696928,984.969696871,4141.30302989,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.154356,4545.18181773,2959.03030273,4123.78787838,3470.06060571,4088.24242383,943.757575663,4151.09090868,655.272727207,4155.72727231,119.515151503,4132.03030262,1401.21212107,4171.69696928,1800.96969679,4166.54545413,1685.57575741,4138.2121208,3943.99999961,4171.69696928,1586.66666651,4142.84848443,1199.27272715,4057.84848444,721.21212114,4155.72727231,984.969696871,4143.36363595,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.162373,4465.33333289,2959.03030273,4125.33333292,3470.06060571,4088.75757535,943.757575663,4134.60606019,655.272727207,4153.66666625,119.515151503,4125.33333292,1401.21212107,4167.06060564,1800.96969679,4152.12121171,1685.57575741,4183.03030261,3943.99999961,4180.96969655,1586.66666651,4145.93939352,1199.27272715,4068.15151474,721.21212114,4162.42424201,984.969696871,4146.45454504,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.170538,4230.93939352,2959.03030273,4122.75757535,3470.06060571,4083.6060602,943.757575663,4137.69696928,655.272727207,4158.8181814,119.515151503,4138.2121208,1401.21212107,4155.2121208,1800.96969679,4118.63636322,1685.57575741,4152.63636322,3943.99999961,4172.21212079,1586.66666651,4129.96969656,1199.27272715,4053.72727232,721.21212114,4146.45454504,984.969696871,4140.27272686,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.180079,4334.48484805,2959.03030273,4121.2121208,3470.06060571,4083.09090868,943.757575663,4177.87878746,655.272727207,4153.15151474,119.515151503,4136.66666625,1401.21212107,4158.30302989,1800.96969679,4125.33333292,1685.57575741,4123.78787838,3943.99999961,4156.24242383,1586.66666651,4124.30302989,1199.27272715,4049.6060602,721.21212114,4137.69696928,984.969696871,4142.84848443,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.185375,4617.30302984,2959.03030273,4132.03030262,3470.06060571,4091.84848444,943.757575663,4152.63636322,655.272727207,4155.72727231,119.515151503,4136.15151474,1401.21212107,4172.21212079,1800.96969679,4163.96969655,1685.57575741,4176.84848443,3943.99999961,4181.99999958,1586.66666651,4150.57575716,1199.27272715,4087.72727232,721.21212114,4167.06060564,984.969696871,4151.60606019,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.193379,4461.72727228,2959.03030273,4134.09090868,3470.06060571,4094.93939353,943.757575663,4105.75757535,655.272727207,4160.36363595,119.515151503,4145.42424201,1401.21212107,4172.72727231,1800.96969679,4171.18181776,1685.57575741,4192.8181814,3943.99999961,4196.93939352,1586.66666651,4155.2121208,1199.27272715,4090.81818141,721.21212114,4171.18181776,984.969696871,4149.03030262,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.201357,3936.27272688,2959.03030273,4120.18181777,3470.06060571,4087.72727232,943.757575663,4123.27272686,655.272727207,4144.90909049,119.515151503,4135.12121171,1401.21212107,4160.87878746,1800.96969679,4139.75757534,1685.57575741,4139.24242383,3943.99999961,4162.93939352,1586.66666651,4126.36363595,1199.27272715,4056.81818141,721.21212114,4139.75757534,984.969696871,4144.39393898,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.209354,3697.24242387,2959.03030273,4110.9090905,3470.06060571,4083.09090868,943.757575663,4152.12121171,655.272727207,4137.18181777,119.515151503,4123.78787838,1401.21212107,4158.30302989,1800.96969679,4144.90909049,1685.57575741,4136.15151474,3943.99999961,4148.5151511,1586.66666651,4120.18181777,1199.27272715,4069.18181777,721.21212114,4134.09090868,984.969696871,4144.90909049,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.217369,3854.36363598,2959.03030273,4118.63636322,3470.06060571,4089.27272686,943.757575663,4158.30302989,655.272727207,4156.24242383,119.515151503,4144.39393898,1401.21212107,4164.48484807,1800.96969679,4160.36363595,1685.57575741,4164.99999958,3943.99999961,4176.33333292,1586.66666651,4137.18181777,1199.27272715,4100.09090868,721.21212114,4152.63636322,984.969696871,4144.39393898,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.225369,3795.12121174,2959.03030273,4129.96969656,3470.06060571,4099.57575717,943.757575663,4177.36363595,655.272727207,4168.60606019,119.515151503,4158.8181814,1401.21212107,4159.33333292,1800.96969679,4123.78787838,1685.57575741,4155.72727231,3943.99999961,4186.63636322,1586.66666651,4140.27272686,1199.27272715,4094.42424201,721.21212114,4154.69696928,984.969696871,4143.36363595,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.233363,3443.27272693,2959.03030273,4130.48484807,3470.06060571,4103.18181777,943.757575663,4166.03030261,655.272727207,4151.09090868,119.515151503,4142.33333292,1401.21212107,4158.30302989,1800.96969679,4123.78787838,1685.57575741,4166.03030261,3943.99999961,4181.99999958,1586.66666651,4136.15151474,1199.27272715,4103.69696929,721.21212114,4151.09090868,984.969696871,4148.5151511,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.241351,3423.18181784,2959.03030273,4124.81818141,3470.06060571,4102.15151474,943.757575663,4134.09090868,655.272727207,4138.2121208,119.515151503,4135.12121171,1401.21212107,4171.18181776,1800.96969679,4171.69696928,1685.57575741,4179.42424201,3943.99999961,4186.1212117,1586.66666651,4143.87878746,1199.27272715,4129.96969656,721.21212114,4160.36363595,984.969696871,4154.18181777,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.249090,3696.72727236,2959.03030273,4124.30302989,3470.06060571,4104.72727232,943.757575663,4172.72727231,655.272727207,4153.15151474,119.515151503,4151.60606019,1401.21212107,4175.8181814,1800.96969679,4177.87878746,1685.57575741,4145.42424201,3943.99999961,4184.57575716,1586.66666651,4145.42424201,1199.27272715,4117.60606019,721.21212114,4160.87878746,984.969696871,4150.57575716,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.256356,3774.51515114,2959.03030273,4124.30302989,3470.06060571,4106.27272686,943.757575663,4221.15151473,655.272727207,4162.93939352,119.515151503,4157.78787837,1401.21212107,4163.96969655,1800.96969679,4149.54545413,1685.57575741,4145.93939352,3943.99999961,4171.69696928,1586.66666651,4126.87878747,1199.27272715,4099.57575717,721.21212114,4141.8181814,984.969696871,4144.39393898,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.264493,3702.39393902,2959.03030273,4128.93939353,3470.06060571,4105.24242383,943.757575663,4189.72727231,655.272727207,4156.24242383,119.515151503,4152.63636322,1401.21212107,4160.36363595,1800.96969679,4138.72727231,1685.57575741,4167.06060564,3943.99999961,4173.75757534,1586.66666651,4124.30302989,1199.27272715,4115.03030262,721.21212114,4139.24242383,984.969696871,4145.42424201,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.272366,3662.21212085,2959.03030273,4137.69696928,3470.06060571,4108.84848444,943.757575663,4129.45454504,655.272727207,4159.33333292,119.515151503,4156.75757534,1401.21212107,4171.18181776,1800.96969679,4156.75757534,1685.57575741,4149.54545413,3943.99999961,4185.60606019,1586.66666651,4146.96969656,1199.27272715,4127.9090905,721.21212114,4160.87878746,984.969696871,4152.63636322,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.280373,3427.30302996,2959.03030273,4130.48484807,3470.06060571,4108.84848444,943.757575663,4147.48484807,655.272727207,4157.78787837,119.515151503,4148.5151511,1401.21212107,4175.30302989,1800.96969679,4170.15151473,1685.57575741,4150.57575716,3943.99999961,4176.33333292,1586.66666651,4146.96969656,1199.27272715,4115.54545413,721.21212114,4157.78787837,984.969696871,4153.15151474,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.288385,3212.99999968,2959.03030273,4120.69696928,3470.06060571,4105.75757535,943.757575663,4183.03030261,655.272727207,4149.03030262,119.515151503,4134.60606019,1401.21212107,4170.66666625,1800.96969679,4145.42424201,1685.57575741,4172.72727231,3943.99999961,4172.21212079,1586.66666651,4132.03030262,1199.27272715,4110.39393898,721.21212114,4142.84848443,984.969696871,4145.93939352,601.696969637,42.0,42.0,?
2017-10-13 14:12:25.296463,3481.39393905,2959.03030273,4125.84848444,3470.06060571,4116.06060565,943.757575663,4141.8181814,655.272727207,4160.36363595,119.515151503,4149.03030262,1401.21212107,4170.66666625,1800.96969679,4150.57575716,1685.57575741,4168.09090867,3943.99999961,4185.60606019,1586.66666651,4137.69696928,1199.27272715,4123.78787838,721.21212114,4152.63636322,984.969696871,4145.93939352,601.696969637,42.0,42.0,?
