Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:10:56.375364,4194.87878746,0,4135.12121171,3399.99999966,4174.78787837,1170.42424231,4123.78787838,869.575757489,4147.48484807,494.545454496,4113.48484807,1442.42424228,4174.78787837,1817.45454527,4117.09090868,1566.0606059,4176.84848443,3853.33333295,4137.69696928,1541.33333318,4127.9090905,1055.03030292,4117.09090868,836.606060522,4111.93939353,1083.87878777,4188.69696928,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.383360,4272.15151472,0,4143.36363595,3399.99999966,4170.15151473,1170.42424231,4118.12121171,869.575757489,4142.33333292,494.545454496,4107.81818141,1442.42424228,4173.24242383,1817.45454527,4117.09090868,1566.0606059,4168.09090867,3853.33333295,4130.99999959,1541.33333318,4132.03030262,1055.03030292,4122.24242383,836.606060522,4125.33333292,1083.87878777,4184.06060564,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.391351,4401.45454501,0,4123.27272686,3399.99999966,4170.66666625,1170.42424231,4111.93939353,869.575757489,4135.12121171,494.545454496,4106.78787838,1442.42424228,4171.18181776,1817.45454527,4126.87878747,1566.0606059,4141.8181814,3853.33333295,4125.84848444,1541.33333318,4127.9090905,1055.03030292,4109.36363595,836.606060522,4124.30302989,1083.87878777,4181.99999958,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.399364,4282.45454503,0,4106.27272686,3399.99999966,4171.69696928,1170.42424231,4094.42424201,869.575757489,4130.99999959,494.545454496,4105.75757535,1442.42424228,4172.72727231,1817.45454527,4125.84848444,1566.0606059,4143.36363595,3853.33333295,4124.30302989,1541.33333318,4120.69696928,1055.03030292,4086.69696929,836.606060522,4106.27272686,1083.87878777,4180.45454504,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.407370,4168.09090867,0,4122.24242383,3399.99999966,4174.78787837,1170.42424231,4071.24242384,869.575757489,4138.72727231,494.545454496,4115.54545413,1442.42424228,4176.33333292,1817.45454527,4129.45454504,1566.0606059,4165.5151511,3853.33333295,4132.54545413,1541.33333318,4130.48484807,1055.03030292,4091.33333292,836.606060522,4116.06060565,1083.87878777,4183.54545413,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.414450,4305.12121169,0,4135.12121171,3399.99999966,4175.8181814,1170.42424231,4098.03030262,869.575757489,4143.87878746,494.545454496,4124.81818141,1442.42424228,4175.30302989,1817.45454527,4137.18181777,1566.0606059,4175.8181814,3853.33333295,4132.54545413,1541.33333318,4133.57575716,1055.03030292,4101.12121171,836.606060522,4129.45454504,1083.87878777,4187.66666625,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.422384,4357.15151472,0,4116.06060565,3399.99999966,4167.57575716,1170.42424231,4128.42424201,869.575757489,4130.99999959,494.545454496,4109.36363595,1442.42424228,4170.15151473,1817.45454527,4116.06060565,1566.0606059,4155.2121208,3853.33333295,4113.48484807,1541.33333318,4106.78787838,1055.03030292,4079.48484808,836.606060522,4099.57575717,1083.87878777,4176.84848443,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.430503,4196.424242,0,4104.72727232,3399.99999966,4166.03030261,1170.42424231,4120.69696928,869.575757489,4122.24242383,494.545454496,4092.36363595,1442.42424228,4170.15151473,1817.45454527,4089.78787838,1566.0606059,4136.15151474,3853.33333295,4102.66666626,1541.33333318,4091.33333292,1055.03030292,4057.33333293,836.606060522,4075.87878747,1083.87878777,4166.54545413,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.439082,4124.30302989,0,4115.03030262,3399.99999966,4173.24242383,1170.42424231,4093.9090905,869.575757489,4132.03030262,494.545454496,4100.6060602,1442.42424228,4174.27272686,1817.45454527,4107.30302989,1566.0606059,4157.78787837,3853.33333295,4115.54545413,1541.33333318,4113.99999959,1055.03030292,4066.09090868,836.606060522,4096.99999959,1083.87878777,4172.21212079,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.446367,4182.5151511,0,4116.06060565,3399.99999966,4174.27272686,1170.42424231,4056.81818141,869.575757489,4142.33333292,494.545454496,4113.48484807,1442.42424228,4174.78787837,1817.45454527,4130.99999959,1566.0606059,4165.5151511,3853.33333295,4123.78787838,1541.33333318,4125.33333292,1055.03030292,4074.84848444,836.606060522,4107.81818141,1083.87878777,4175.30302989,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.454375,4189.21212079,0,4109.36363595,3399.99999966,4173.24242383,1170.42424231,4066.09090868,869.575757489,4136.66666625,494.545454496,4109.87878747,1442.42424228,4173.75757534,1817.45454527,4120.18181777,1566.0606059,4143.36363595,3853.33333295,4126.87878747,1541.33333318,4113.48484807,1055.03030292,4072.78787838,836.606060522,4095.96969656,1083.87878777,4170.66666625,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.462378,4163.96969655,0,4112.45454504,3399.99999966,4169.63636322,1170.42424231,4137.69696928,869.575757489,4121.2121208,494.545454496,4096.99999959,1442.42424228,4170.66666625,1817.45454527,4093.39393898,1566.0606059,4144.90909049,3853.33333295,4120.69696928,1541.33333318,4103.69696929,1055.03030292,4063.51515111,836.606060522,4087.72727232,1083.87878777,4168.09090867,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.470361,4166.03030261,0,4129.45454504,3399.99999966,4169.63636322,1170.42424231,4152.63636322,869.575757489,4122.75757535,494.545454496,4095.96969656,1442.42424228,4170.15151473,1817.45454527,4094.93939353,1566.0606059,4155.72727231,3853.33333295,4113.48484807,1541.33333318,4110.9090905,1055.03030292,4055.27272687,836.606060522,4094.93939353,1083.87878777,4174.78787837,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.477371,4109.87878747,0,4143.87878746,3399.99999966,4179.93939352,1170.42424231,4101.12121171,869.575757489,4137.69696928,494.545454496,4115.03030262,1442.42424228,4174.27272686,1817.45454527,4128.93939353,1566.0606059,4164.99999958,3853.33333295,4136.15151474,1541.33333318,4134.09090868,1055.03030292,4067.63636323,836.606060522,4118.12121171,1083.87878777,4181.99999958,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.485357,4153.66666625,0,4137.18181777,3399.99999966,4181.48484807,1170.42424231,4087.2121208,869.575757489,4143.36363595,494.545454496,4124.30302989,1442.42424228,4176.33333292,1817.45454527,4148.5151511,1566.0606059,4176.84848443,3853.33333295,4164.48484807,1541.33333318,4151.09090868,1055.03030292,4082.57575717,836.606060522,4135.63636322,1083.87878777,4186.1212117,1186.90909079,42.0,42.0,?
