Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 16:01:25.397102,4190.75757534,2518.06060581,4189.21212079,519.272727221,4185.60606019,1652.60606044,4190.24242382,1825.69696951,4160.87878746,2423.27272703,4159.84848443,1359.99999986,4163.45454504,3226.90909059,4153.15151474,1776.24242406,4163.45454504,333.818181785,4156.75757534,1693.81818165,4159.84848443,1491.87878773,4133.06060565,140.121212107,4143.36363595,1549.57575742,4171.69696928,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.405114,4188.18181776,2518.06060581,4187.66666625,519.272727221,4188.18181776,1652.60606044,4197.96969655,1825.69696951,4156.24242383,2423.27272703,4156.24242383,1359.99999986,4165.5151511,3226.90909059,4163.45454504,1776.24242406,4161.39393898,333.818181785,4159.33333292,1693.81818165,4167.06060564,1491.87878773,4142.33333292,140.121212107,4151.09090868,1549.57575742,4173.24242383,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.412114,4188.69696928,2518.06060581,4188.18181776,519.272727221,4192.30302988,1652.60606044,4198.48484806,1825.69696951,4156.75757534,2423.27272703,4157.27272686,1359.99999986,4172.72727231,3226.90909059,4174.78787837,1776.24242406,4164.48484807,333.818181785,4178.90909049,1693.81818165,4178.39393898,1491.87878773,4151.09090868,140.121212107,4163.96969655,1549.57575742,4180.96969655,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.420109,4194.87878746,2518.06060581,4191.27272685,519.272727221,4193.84848443,1652.60606044,4181.48484807,1825.69696951,4153.15151474,2423.27272703,4155.2121208,1359.99999986,4170.66666625,3226.90909059,4171.69696928,1776.24242406,4184.57575716,333.818181785,4179.93939352,1693.81818165,4173.24242383,1491.87878773,4143.87878746,140.121212107,4157.27272686,1549.57575742,4179.42424201,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.428098,4195.39393897,2518.06060581,4192.8181814,519.272727221,4190.75757534,1652.60606044,4176.33333292,1825.69696951,4154.18181777,2423.27272703,4155.72727231,1359.99999986,4169.1212117,3226.90909059,4171.18181776,1776.24242406,4194.36363594,333.818181785,4166.03030261,1693.81818165,4170.15151473,1491.87878773,4139.24242383,140.121212107,4154.69696928,1549.57575742,4172.72727231,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.436101,4192.8181814,2518.06060581,4194.87878746,519.272727221,4190.75757534,1652.60606044,4188.18181776,1825.69696951,4161.39393898,2423.27272703,4160.87878746,1359.99999986,4171.18181776,3226.90909059,4172.72727231,1776.24242406,4178.39393898,333.818181785,4164.48484807,1693.81818165,4178.90909049,1491.87878773,4142.33333292,140.121212107,4166.03030261,1549.57575742,4180.96969655,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.444896,4192.30302988,2518.06060581,4190.24242382,519.272727221,4191.78787837,1652.60606044,4185.60606019,1825.69696951,4158.8181814,2423.27272703,4159.33333292,1359.99999986,4170.66666625,3226.90909059,4170.66666625,1776.24242406,4174.27272686,333.818181785,4172.72727231,1693.81818165,4177.87878746,1491.87878773,4147.99999959,140.121212107,4163.45454504,1549.57575742,4186.1212117,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.452592,4190.24242382,2518.06060581,4186.1212117,519.272727221,4190.75757534,1652.60606044,4183.54545413,1825.69696951,4155.72727231,2423.27272703,4156.75757534,1359.99999986,4170.66666625,3226.90909059,4179.42424201,1776.24242406,4189.72727231,333.818181785,4175.8181814,1693.81818165,4172.21212079,1491.87878773,4156.75757534,140.121212107,4156.75757534,1549.57575742,4176.84848443,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.460109,4191.27272685,2518.06060581,4194.87878746,519.272727221,4191.78787837,1652.60606044,4194.87878746,1825.69696951,4163.45454504,2423.27272703,4158.8181814,1359.99999986,4172.21212079,3226.90909059,4186.1212117,1776.24242406,4190.75757534,333.818181785,4174.78787837,1693.81818165,4172.21212079,1491.87878773,4162.42424201,140.121212107,4159.33333292,1549.57575742,4178.39393898,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.468115,4193.33333291,2518.06060581,4201.06060564,519.272727221,4194.87878746,1652.60606044,4196.93939352,1825.69696951,4169.1212117,2423.27272703,4158.30302989,1359.99999986,4171.69696928,3226.90909059,4177.36363595,1776.24242406,4171.69696928,333.818181785,4175.8181814,1693.81818165,4173.24242383,1491.87878773,4167.06060564,140.121212107,4160.36363595,1549.57575742,4186.63636322,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.476105,4194.36363594,2518.06060581,4191.78787837,519.272727221,4191.27272685,1652.60606044,4181.99999958,1825.69696951,4162.93939352,2423.27272703,4157.27272686,1359.99999986,4171.18181776,3226.90909059,4175.30302989,1776.24242406,4175.30302989,333.818181785,4172.72727231,1693.81818165,4171.69696928,1491.87878773,4168.09090867,140.121212107,4156.24242383,1549.57575742,4181.48484807,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.483112,4191.78787837,2518.06060581,4189.21212079,519.272727221,4191.27272685,1652.60606044,4178.90909049,1825.69696951,4158.8181814,2423.27272703,4160.87878746,1359.99999986,4172.72727231,3226.90909059,4182.5151511,1776.24242406,4189.72727231,333.818181785,4168.09090867,1693.81818165,4172.21212079,1491.87878773,4166.03030261,140.121212107,4155.72727231,1549.57575742,4176.84848443,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.491108,4193.84848443,2518.06060581,4198.48484806,519.272727221,4202.60606019,1652.60606044,4191.78787837,1825.69696951,4164.99999958,2423.27272703,4164.48484807,1359.99999986,4176.33333292,3226.90909059,4188.69696928,1776.24242406,4182.5151511,333.818181785,4176.33333292,1693.81818165,4173.75757534,1491.87878773,4171.69696928,140.121212107,4159.84848443,1549.57575742,4186.1212117,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.499105,4198.99999958,2518.06060581,4196.93939352,519.272727221,4206.21212079,1652.60606044,4182.5151511,1825.69696951,4161.39393898,2423.27272703,4156.75757534,1359.99999986,4176.84848443,3226.90909059,4185.09090867,1776.24242406,4170.15151473,333.818181785,4178.39393898,1693.81818165,4172.21212079,1491.87878773,4170.66666625,140.121212107,4161.39393898,1549.57575742,4188.18181776,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.507109,4199.5151511,2518.06060581,4188.18181776,519.272727221,4201.06060564,1652.60606044,4173.24242383,1825.69696951,4152.63636322,2423.27272703,4144.90909049,1359.99999986,4171.69696928,3226.90909059,4176.84848443,1776.24242406,4177.36363595,333.818181785,4170.15151473,1693.81818165,4171.18181776,1491.87878773,4159.84848443,140.121212107,4158.8181814,1549.57575742,4182.5151511,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.515109,4193.33333291,2518.06060581,4191.27272685,519.272727221,4201.57575716,1652.60606044,4188.18181776,1825.69696951,4157.78787837,2423.27272703,4149.03030262,1359.99999986,4172.21212079,3226.90909059,4182.5151511,1776.24242406,4180.96969655,333.818181785,4170.15151473,1693.81818165,4168.60606019,1491.87878773,4156.75757534,140.121212107,4153.66666625,1549.57575742,4178.39393898,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.523104,4187.15151473,2518.06060581,4191.78787837,519.272727221,4196.93939352,1652.60606044,4187.66666625,1825.69696951,4160.87878746,2423.27272703,4157.27272686,1359.99999986,4177.36363595,3226.90909059,4188.18181776,1776.24242406,4161.39393898,333.818181785,4168.60606019,1693.81818165,4161.90909049,1491.87878773,4159.84848443,140.121212107,4146.96969656,1549.57575742,4171.18181776,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.531098,4189.72727231,2518.06060581,4186.63636322,519.272727221,4188.69696928,1652.60606044,4171.69696928,1825.69696951,4155.72727231,2423.27272703,4150.06060565,1359.99999986,4175.30302989,3226.90909059,4179.42424201,1776.24242406,4168.09090867,333.818181785,4161.90909049,1693.81818165,4159.33333292,1491.87878773,4159.84848443,140.121212107,4143.87878746,1549.57575742,4168.60606019,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.539109,4190.24242382,2518.06060581,4187.66666625,519.272727221,4190.24242382,1652.60606044,4172.21212079,1825.69696951,4153.15151474,2423.27272703,4139.24242383,1359.99999986,4172.21212079,3226.90909059,4170.66666625,1776.24242406,4188.18181776,333.818181785,4162.93939352,1693.81818165,4159.33333292,1491.87878773,4159.84848443,140.121212107,4144.39393898,1549.57575742,4167.06060564,465.69696965,42.0,42.0,?
2017-10-13 16:01:25.546421,4186.63636322,2518.06060581,4184.57575716,519.272727221,4191.78787837,1652.60606044,4171.69696928,1825.69696951,4153.66666625,2423.27272703,4140.27272686,1359.99999986,4172.72727231,3226.90909059,4173.24242383,1776.24242406,4176.33333292,333.818181785,4161.90909049,1693.81818165,4158.30302989,1491.87878773,4157.78787837,140.121212107,4144.90909049,1549.57575742,4157.27272686,465.69696965,42.0,42.0,?
