Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:18:21.336090,4166.54545413,0.0,4144.90909049,1273.45454533,4157.78787837,1322.90909078,4167.06060564,1281.69696957,4157.78787837,3544.24242389,4184.57575716,927.27272718,4161.39393898,1644.3636362,4149.03030262,2163.63636342,4155.2121208,1277.57575745,4163.96969655,1186.90909079,4156.75757534,8.2424242416,4156.75757534,4.1212121208,4178.90909049,403.878787838,4162.93939352,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.344095,4147.99999959,0.0,4149.54545413,1273.45454533,4158.30302989,1322.90909078,4172.72727231,1281.69696957,4153.15151474,3552.48484813,4184.06060564,927.27272718,4155.2121208,1644.3636362,4145.93939352,2163.63636342,4144.90909049,1277.57575745,4162.93939352,1186.90909079,4163.45454504,8.2424242416,4156.24242383,4.1212121208,4176.84848443,403.878787838,4170.15151473,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.351098,4150.57575716,0.0,4152.12121171,1273.45454533,4157.78787837,1322.90909078,4173.75757534,1281.69696957,4152.63636322,3552.48484813,4181.48484807,927.27272718,4152.63636322,1644.3636362,4141.30302989,2163.63636342,4140.78787837,1277.57575745,4155.72727231,1186.90909079,4154.18181777,8.2424242416,4156.24242383,4.1212121208,4171.18181776,403.878787838,4165.5151511,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.359083,4159.33333292,0.0,4145.93939352,1273.45454533,4151.09090868,1322.90909078,4159.33333292,1281.69696957,4166.03030261,3552.48484813,4181.48484807,927.27272718,4157.78787837,1306.42424229,4138.2121208,2163.63636342,4134.60606019,1277.57575745,4149.03030262,1186.90909079,4158.30302989,8.2424242416,4158.30302989,4.1212121208,4161.39393898,403.878787838,4155.72727231,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.367104,4138.72727231,0.0,4148.5151511,1273.45454533,4155.2121208,1322.90909078,4157.27272686,1281.69696957,4148.5151511,3552.48484813,4187.15151473,927.27272718,4149.54545413,1306.42424229,4140.78787837,1994.66666647,4155.2121208,1277.57575745,4154.69696928,1186.90909079,4156.75757534,8.2424242416,4155.72727231,4.1212121208,4157.78787837,403.878787838,4158.30302989,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.375070,4161.39393898,0.0,4144.39393898,1273.45454533,4155.72727231,1322.90909078,4160.87878746,1281.69696957,4158.30302989,3552.48484813,4181.48484807,927.27272718,4142.84848443,1306.42424229,4139.24242383,1994.66666647,4157.27272686,1158.06060594,4150.57575716,1186.90909079,4152.12121171,8.2424242416,4155.72727231,4.1212121208,4158.8181814,403.878787838,4160.87878746,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.383075,4148.5151511,0.0,4136.66666625,1273.45454533,4152.63636322,1322.90909078,4162.93939352,1281.69696957,4153.66666625,3552.48484813,4172.72727231,927.27272718,4146.45454504,1306.42424229,4141.8181814,1994.66666647,4139.24242383,1158.06060594,4150.06060565,1186.90909079,4160.36363595,8.2424242416,4154.18181777,4.1212121208,4158.30302989,403.878787838,4156.75757534,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.391080,4146.96969656,0.0,4131.5151511,1273.45454533,4150.57575716,1322.90909078,4154.18181777,1281.69696957,4147.99999959,3552.48484813,4168.09090867,927.27272718,4151.09090868,1306.42424229,4144.90909049,1994.66666647,4144.90909049,1158.06060594,4153.15151474,1186.90909079,4155.72727231,12.3636363624,4154.69696928,4.1212121208,4154.69696928,403.878787838,4151.09090868,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.399082,4163.45454504,0.0,4140.78787837,1273.45454533,4160.36363595,1322.90909078,4151.60606019,1281.69696957,4160.87878746,3552.48484813,4174.78787837,927.27272718,4157.27272686,1306.42424229,4147.48484807,1994.66666647,4146.96969656,1158.06060594,4164.48484807,1186.90909079,4156.24242383,12.3636363624,4158.8181814,0.0,4164.48484807,403.878787838,4156.75757534,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.407152,4145.42424201,0.0,4163.45454504,1273.45454533,4178.39393898,1322.90909078,4166.03030261,1281.69696957,4148.5151511,3552.48484813,4185.09090867,927.27272718,4158.30302989,1306.42424229,4154.18181777,1994.66666647,4142.84848443,1158.06060594,4185.09090867,1186.90909079,4157.27272686,12.3636363624,4158.30302989,0.0,4181.48484807,214.303030282,4168.60606019,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.415083,4161.90909049,0.0,4158.8181814,1273.45454533,4174.27272686,1322.90909078,4163.45454504,1281.69696957,4162.42424201,3552.48484813,4180.96969655,927.27272718,4159.33333292,1306.42424229,4154.69696928,1994.66666647,4160.87878746,1158.06060594,4182.5151511,1186.90909079,4155.2121208,12.3636363624,4159.33333292,0.0,4177.87878746,214.303030282,4168.09090867,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.422086,4150.06060565,0.0,4152.63636322,1273.45454533,4173.24242383,1322.90909078,4162.42424201,1281.69696957,4156.24242383,3552.48484813,4186.63636322,927.27272718,4161.90909049,1306.42424229,4156.24242383,1994.66666647,4194.36363594,1158.06060594,4176.33333292,1186.90909079,4155.72727231,12.3636363624,4158.30302989,0.0,4170.15151473,214.303030282,4166.54545413,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.430132,4147.99999959,0.0,4162.93939352,1273.45454533,4178.90909049,1322.90909078,4171.69696928,1281.69696957,4142.84848443,3552.48484813,4197.45454503,927.27272718,4163.96969655,1306.42424229,4157.78787837,1994.66666647,4190.75757534,1158.06060594,4178.90909049,1186.90909079,4144.90909049,12.3636363624,4155.72727231,0.0,4175.30302989,214.303030282,4170.66666625,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.438110,4162.93939352,0.0,4153.66666625,1273.45454533,4161.90909049,1322.90909078,4156.24242383,1281.69696957,4158.30302989,3552.48484813,4188.69696928,927.27272718,4159.84848443,1306.42424229,4149.54545413,1994.66666647,4153.15151474,1158.06060594,4171.18181776,1186.90909079,4153.15151474,12.3636363624,4158.30302989,0.0,4175.30302989,214.303030282,4163.45454504,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.446367,4141.30302989,0.0,4143.36363595,1273.45454533,4154.69696928,1322.90909078,4141.30302989,1281.69696957,4147.48484807,3552.48484813,4183.03030261,927.27272718,4151.60606019,1306.42424229,4141.8181814,1994.66666647,4150.06060565,1158.06060594,4169.1212117,1186.90909079,4156.75757534,12.3636363624,4156.75757534,0.0,4166.03030261,214.303030282,4157.27272686,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.454088,4159.84848443,0.0,4147.48484807,1273.45454533,4164.99999958,1322.90909078,4152.12121171,1281.69696957,4159.33333292,3552.48484813,4185.60606019,927.27272718,4152.12121171,1306.42424229,4141.30302989,1994.66666647,4161.90909049,1158.06060594,4167.57575716,1186.90909079,4150.06060565,12.3636363624,4153.66666625,0.0,4158.30302989,214.303030282,4156.75757534,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.462083,4150.06060565,0.0,4147.48484807,1273.45454533,4162.42424201,1322.90909078,4153.66666625,1281.69696957,4156.75757534,3552.48484813,4180.96969655,927.27272718,4143.87878746,1306.42424229,4137.69696928,1994.66666647,4129.96969656,1158.06060594,4152.12121171,1186.90909079,4159.33333292,12.3636363624,4154.18181777,0.0,4147.48484807,214.303030282,4149.54545413,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.470099,4140.27272686,0.0,4132.54545413,1273.45454533,4145.93939352,1322.90909078,4136.15151474,1281.69696957,4141.30302989,3552.48484813,4173.24242383,927.27272718,4126.87878747,1306.42424229,4124.81818141,1994.66666647,4088.24242383,1158.06060594,4134.60606019,1186.90909079,4152.12121171,12.3636363624,4155.72727231,0.0,4137.18181777,214.303030282,4140.27272686,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.478093,4162.42424201,0.0,4123.78787838,1273.45454533,4140.78787837,1322.90909078,4137.69696928,1281.69696957,4161.90909049,3552.48484813,4174.78787837,927.27272718,4128.93939353,1306.42424229,4119.66666625,1994.66666647,4105.24242383,1158.06060594,4135.12121171,1186.90909079,4151.60606019,12.3636363624,4155.2121208,0.0,4144.39393898,214.303030282,4143.36363595,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.485086,4144.39393898,0.0,4136.66666625,1273.45454533,4152.63636322,1322.90909078,4152.12121171,1281.69696957,4151.60606019,3552.48484813,4184.57575716,927.27272718,4138.72727231,1306.42424229,4133.06060565,1994.66666647,4150.06060565,1158.06060594,4147.48484807,1186.90909079,4155.2121208,12.3636363624,4152.63636322,0.0,4153.66666625,214.303030282,4150.06060565,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.493088,4156.75757534,0.0,4138.2121208,1273.45454533,4152.12121171,1322.90909078,4141.8181814,1281.69696957,4157.78787837,3552.48484813,4180.96969655,927.27272718,4143.87878746,1306.42424229,4141.30302989,1994.66666647,4148.5151511,1158.06060594,4146.96969656,1186.90909079,4148.5151511,12.3636363624,4157.27272686,0.0,4148.5151511,214.303030282,4147.99999959,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.501083,4152.12121171,0.0,4141.30302989,1273.45454533,4156.75757534,1322.90909078,4138.2121208,1281.69696957,4162.93939352,3552.48484813,4176.84848443,927.27272718,4150.57575716,1306.42424229,4145.93939352,1994.66666647,4143.87878746,1158.06060594,4157.27272686,1186.90909079,4157.78787837,12.3636363624,4159.33333292,0.0,4155.72727231,214.303030282,4156.75757534,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.509080,4146.45454504,0.0,4156.75757534,1273.45454533,4171.18181776,1322.90909078,4146.96969656,1281.69696957,4147.99999959,3552.48484813,4178.90909049,927.27272718,4154.69696928,1306.42424229,4150.57575716,1994.66666647,4158.8181814,1158.06060594,4176.33333292,1186.90909079,4156.24242383,12.3636363624,4156.24242383,0.0,4173.75757534,214.303030282,4171.69696928,3371.15151481,42.0,42.0,?
