Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 21:13:49.516379,4148.5151511,8.2424242416,4231.96969655,1784.48484831,4237.63636321,1347.6363635,4200.54545413,1120.96969686,4151.60606019,3379.39393906,4127.9090905,1186.90909079,4105.75757535,910.787878697,4121.72727232,593.454545395,4160.87878746,1644.3636362,4278.84848442,1640.24242408,4145.42424201,12.3636363624,4157.78787837,820.121212039,4140.27272686,4203.63636322,4209.30302988,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.524202,4174.27272686,8.2424242416,4232.99999958,1784.48484831,4236.60606018,1347.6363635,4205.69696928,1120.96969686,4158.8181814,3379.39393906,4136.66666625,1186.90909079,4111.42424201,910.787878697,4126.87878747,593.454545395,4168.09090867,1644.3636362,4274.21212078,1640.24242408,4150.06060565,12.3636363624,4164.99999958,820.121212039,4140.27272686,4203.63636322,4213.424242,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.532173,4155.2121208,8.2424242416,4231.45454503,1784.48484831,4235.57575715,1347.6363635,4201.06060564,1120.96969686,4155.72727231,3379.39393906,4136.15151474,1186.90909079,4111.42424201,910.787878697,4122.24242383,593.454545395,4165.5151511,1644.3636362,4270.09090866,1640.24242408,4149.54545413,12.3636363624,4161.39393898,820.121212039,4139.75757534,4203.63636322,4211.36363594,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.540186,4158.30302989,8.2424242416,4235.57575715,1784.48484831,4239.18181776,1347.6363635,4198.48484806,1120.96969686,4156.24242383,3379.39393906,4134.60606019,1186.90909079,4119.15151474,910.787878697,4124.30302989,593.454545395,4162.93939352,1644.3636362,4274.21212078,1640.24242408,4150.57575716,12.3636363624,4162.42424201,820.121212039,4141.30302989,4203.63636322,4215.99999958,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.548198,4171.69696928,8.2424242416,4237.63636321,1784.48484831,4238.15151473,1347.6363635,4204.15151473,1120.96969686,4160.87878746,3379.39393906,4138.2121208,1186.90909079,4126.36363595,910.787878697,4125.33333292,593.454545395,4166.03030261,1644.3636362,4273.18181775,1640.24242408,4153.66666625,12.3636363624,4166.03030261,820.121212039,4139.75757534,4203.63636322,4220.1212117,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.556245,4146.96969656,8.2424242416,4229.90909049,1784.48484831,4228.87878746,1347.6363635,4207.75757534,1120.96969686,4149.03030262,3379.39393906,4135.63636322,1186.90909079,4118.63636322,910.787878697,4115.54545413,593.454545395,4158.30302989,1644.3636362,4256.69696927,1640.24242408,4148.5151511,12.3636363624,4153.66666625,820.121212039,4130.48484807,4203.63636322,4209.30302988,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.563200,4168.60606019,8.2424242416,4220.1212117,1784.48484831,4217.03030261,1347.6363635,4200.54545413,1120.96969686,4151.09090868,3379.39393906,4130.99999959,1186.90909079,4113.99999959,910.787878697,4105.24242383,593.454545395,4141.8181814,1644.3636362,4239.69696927,1640.24242408,4153.15151474,12.3636363624,4163.45454504,820.121212039,4123.78787838,4203.63636322,4202.60606019,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.571169,4153.15151474,8.2424242416,4224.75757534,1784.48484831,4221.66666624,1347.6363635,4201.57575716,1120.96969686,4159.84848443,3379.39393906,4138.2121208,1186.90909079,4123.27272686,910.787878697,4106.27272686,593.454545395,4143.87878746,1644.3636362,4245.87878745,1640.24242408,4152.63636322,12.3636363624,4165.5151511,820.121212039,4126.87878747,4203.63636322,4207.24242382,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.579169,4154.69696928,8.2424242416,4232.99999958,1784.48484831,4234.03030261,1347.6363635,4210.84848443,1120.96969686,4160.87878746,3379.39393906,4147.48484807,1186.90909079,4133.57575716,910.787878697,4116.57575716,593.454545395,4157.27272686,1644.3636362,4256.69696927,1640.24242408,4151.09090868,12.3636363624,4162.42424201,820.121212039,4137.18181777,4203.63636322,4212.90909049,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.587228,4170.15151473,8.2424242416,4229.39393897,1784.48484831,4228.36363594,1347.6363635,4209.8181814,1120.96969686,4159.84848443,3379.39393906,4142.33333292,1186.90909079,4135.63636322,910.787878697,4121.72727232,593.454545395,4156.75757534,1644.3636362,4249.48484806,1640.24242408,4153.15151474,12.3636363624,4165.5151511,820.121212039,4137.18181777,4203.63636322,4210.84848443,4166.54545413,42.0,42.0,?
