Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 21:09:51.248233,4029.51515111,0,4049.09090869,0,4027.45454505,0,4030.54545414,0,4049.6060602,0,4041.87878747,0,3897.12121173,0,3973.87878748,0,4055.78787838,0,4027.96969657,0,4020.75757536,0,4037.24242384,0,3999.63636324,0,4042.39393899,0,42.0,42.0,?
2017-11-15 21:09:51.256315,4036.72727232,0,4041.36363596,0,4022.3030299,0,4018.18181778,0,4052.18181778,0,4035.18181778,0,3893.51515113,0,3970.78787839,0,4045.48484808,0,4031.57575717,0,4019.72727233,0,4036.21212081,0,3997.57575718,0,4039.81818141,0,42.0,42.0,?
2017-11-15 21:09:51.264355,4027.96969657,0,4048.06060566,0,4025.90909051,0,4024.36363596,0,4049.09090869,0,4032.6060602,0,3898.66666628,0,3986.75757536,0,4036.21212081,0,4028.9999996,0,4024.87878748,0,4037.24242384,0,4001.18181778,0,4037.75757535,0,42.0,42.0,?
2017-11-15 21:09:51.272224,4035.18181778,0,4048.57575717,0,4028.48484808,0,4031.57575717,0,4046.51515111,0,4031.06060566,0,3896.0909087,0,3989.84848445,0,4033.63636323,0,4022.3030299,0,4022.3030299,0,4033.63636323,0,4005.3030299,0,4038.78787838,0,42.0,42.0,?
2017-11-15 21:09:51.280222,4032.6060602,0,4044.96969657,0,4026.42424202,0,4026.93939354,0,4045.9999996,0,4031.06060566,0,3884.75757537,0,3971.30302991,0,4030.03030263,0,4023.84848445,0,4023.84848445,0,4036.21212081,0,4004.27272687,0,4039.81818141,0,42.0,42.0,?
2017-11-15 21:09:51.288220,4027.96969657,0,4048.57575717,0,4022.81818142,0,4027.45454505,0,4043.93939353,0,4031.06060566,0,3885.27272688,0,3963.57575718,0,4033.12121172,0,4023.84848445,0,4020.24242384,0,4037.24242384,0,4001.18181778,0,4037.75757535,0,42.0,42.0,?
2017-11-15 21:09:51.296212,4034.66666626,0,4048.06060566,0,4020.75757536,0,4023.84848445,0,4046.51515111,0,4031.57575717,0,3898.15151476,0,3976.45454506,0,4034.15151475,0,4021.27272687,0,4019.21212081,0,4037.24242384,0,4003.24242384,0,4041.36363596,0,42.0,42.0,?
2017-11-15 21:09:51.303550,4024.87878748,0,4042.39393899,0,4022.81818142,0,4011.9999996,0,4048.06060566,0,4036.21212081,0,3902.7878784,0,3982.12121172,0,4029.51515111,0,4026.42424202,0,4023.33333293,0,4037.75757535,0,4004.27272687,0,4043.42424202,0,42.0,42.0,?
2017-11-15 21:09:51.311237,4030.03030263,0,4037.24242384,0,4019.72727233,0,4013.54545414,0,4047.54545414,0,4037.75757535,0,3895.06060567,0,3973.36363597,0,4027.45454505,0,4021.78787839,0,4018.18181778,0,4032.09090869,0,3998.60606021,0,4038.27272687,0,42.0,42.0,?
2017-11-15 21:09:51.319208,4030.03030263,0,4036.72727232,0,4011.9999996,0,4023.33333293,0,4041.36363596,0,4035.69696929,0,3895.57575719,0,3975.93939354,0,4028.48484808,0,4008.90909051,0,4021.27272687,0,4038.27272687,0,3998.60606021,0,4036.72727232,0,42.0,42.0,?
2017-11-15 21:09:51.327219,4025.39393899,0,4037.24242384,0,4009.42424202,0,4022.81818142,0,4040.84848444,0,4037.75757535,0,3904.84848446,0,3986.75757536,0,4027.96969657,0,4009.42424202,0,4022.81818142,0,4039.81818141,0,4000.15151475,0,4035.69696929,0,42.0,42.0,?
2017-11-15 21:09:51.335204,4035.18181778,0,4033.63636323,0,4010.96969657,0,4017.66666626,0,4050.63636323,0,4039.3030299,0,3901.75757537,0,3982.63636324,0,4032.09090869,0,4017.66666626,0,4021.78787839,0,4033.12121172,0,4000.15151475,0,4033.12121172,0,42.0,42.0,?
2017-11-15 21:09:51.347452,4031.57575717,0,4043.93939353,0,4023.84848445,0,4024.87878748,0,4039.3030299,0,4022.81818142,0,3886.81818143,0,3973.87878748,0,4018.6969693,0,4011.48484808,0,4019.72727233,0,4035.18181778,0,4005.3030299,0,4040.33333293,0,42.0,42.0,?
2017-11-15 21:09:51.353806,4031.57575717,0,4043.93939353,0,4023.84848445,0,4024.87878748,0,4039.3030299,0,4022.81818142,0,3886.81818143,0,3973.87878748,0,4018.6969693,0,4011.48484808,0,4019.72727233,0,4035.18181778,0,4005.3030299,0,4040.33333293,0,42.0,42.0,?
2017-11-15 21:09:51.363806,4034.15151475,0,4049.6060602,0,4028.48484808,0,4021.78787839,0,4047.03030263,0,4023.84848445,0,3891.96969658,0,3986.75757536,0,4026.93939354,0,4018.6969693,0,4026.42424202,0,4037.24242384,0,4010.45454505,0,4049.6060602,0,42.0,42.0,?
2017-11-15 21:09:51.366408,4026.93939354,0.0,4054.24242384,0,4035.18181778,0,4034.66666626,0,4049.09090869,0,4034.66666626,0,3902.7878784,0,3992.93939354,0,4046.51515111,0,4038.78787838,0,4024.87878748,0,4037.75757535,0,4019.21212081,0,4059.9090905,0,42.0,42.0,?
2017-11-15 21:09:51.381037,4031.57575717,0.0,4055.78787838,1813.33333315,4037.24242384,0,4025.39393899,0,4044.96969657,0,4038.78787838,0,3903.30302991,0,3983.15151475,0,4028.9999996,0,4024.36363596,0,4020.75757536,0,4038.27272687,0,4022.3030299,0,4060.42424202,0,42.0,42.0,?
2017-11-15 21:09:51.387318,4031.57575717,0.0,4055.78787838,1813.33333315,4037.24242384,0,4025.39393899,0,4044.96969657,0,4027.96969657,0,3898.15151476,0,3983.15151475,0,4028.9999996,0,4024.36363596,0,4025.90909051,0,4038.27272687,0,4013.54545414,0,4047.54545414,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.390496,4032.6060602,0.0,4050.12121172,1813.33333315,4030.54545414,1331.15151502,4034.15151475,0,4045.9999996,0,4023.84848445,0,3896.0909087,0,3985.72727233,0,4041.36363596,0,4024.36363596,0,4025.39393899,0,4034.15151475,0,4007.36363596,0,4038.78787838,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.399085,4032.6060602,0.0,4055.27272687,1813.33333315,4032.6060602,1331.15151502,4037.75757535,783.030302952,4049.6060602,0,4033.63636323,0,3900.72727234,0,3987.78787839,0,4038.27272687,0,4033.12121172,0,4028.48484808,0,4035.69696929,0,4017.15151475,0,4046.51515111,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.406307,4027.45454505,0.0,4064.03030262,1813.33333315,4036.21212081,1331.15151502,4022.81818142,783.030302952,4049.6060602,2996.12121182,4038.27272687,0,3908.45454506,0,3988.3030299,0,4024.87878748,0,4033.12121172,0,4025.39393899,0,4037.75757535,0,4023.84848445,0,4055.27272687,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.414352,4038.27272687,0.0,4061.96969656,1813.33333315,4035.18181778,1331.15151502,4021.27272687,783.030302952,4053.21212081,2996.12121182,4039.3030299,976.72727263,3910.51515112,0,3988.3030299,0,4033.63636323,0,4027.96969657,0,4022.81818142,0,4035.69696929,0,4017.66666626,0,4054.24242384,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.422258,4028.9999996,0.0,4055.78787838,1813.33333315,4034.66666626,1331.15151502,4036.72727232,783.030302952,4043.93939353,2996.12121182,4037.75757535,976.72727263,3900.72727234,618.18181812,3989.84848445,0,4034.66666626,0,4026.42424202,0,4028.9999996,0,4040.84848444,0,4014.06060566,0,4049.6060602,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.429259,4031.57575717,0.0,4058.36363596,1813.33333315,4036.72727232,1331.15151502,4039.81818141,783.030302952,4039.81818141,2996.12121182,4031.06060566,976.72727263,3889.90909052,618.18181812,3982.63636324,2839.51515123,4020.24242384,0,4023.84848445,0,4026.42424202,0,4039.3030299,0,4017.15151475,0,4051.66666626,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.437336,4035.69696929,0.0,4067.12121171,1813.33333315,4039.81818141,1331.15151502,4032.09090869,783.030302952,4051.66666626,2996.12121182,4030.03030263,976.72727263,3893.51515113,618.18181812,3976.45454506,2839.51515123,4036.21212081,1627.87878772,4028.48484808,0,4029.51515111,0,4038.78787838,0,4021.78787839,0,4058.36363596,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.445307,4027.96969657,0.0,4068.66666626,1813.33333315,4039.3030299,1331.15151502,4020.75757536,783.030302952,4053.21212081,2996.12121182,4033.12121172,976.72727263,3899.18181779,618.18181812,3983.15151475,2839.51515123,4052.69696929,1627.87878772,4034.15151475,1652.60606044,4030.03030263,0,4039.81818141,0,4023.84848445,0,4059.39393899,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.453223,4037.24242384,0.0,4063.51515111,1813.33333315,4037.75757535,1331.15151502,4018.18181778,783.030302952,4043.93939353,2996.12121182,4029.51515111,976.72727263,3891.96969658,618.18181812,3986.24242384,2839.51515123,4029.51515111,1627.87878772,4026.42424202,1652.60606044,4025.39393899,8.2424242416,4036.21212081,0,4023.33333293,0,4056.3030299,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.461235,4027.45454505,0.0,4064.54545414,1813.33333315,4039.3030299,1331.15151502,4028.9999996,783.030302952,4037.24242384,2996.12121182,4025.90909051,976.72727263,3888.36363597,618.18181812,3980.06060566,2839.51515123,4017.66666626,1627.87878772,4025.90909051,1652.60606044,4030.54545414,8.2424242416,4036.72727232,292.606060577,4024.87878748,0,4056.81818141,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.469225,4027.45454505,0.0,4064.54545414,1813.33333315,4038.27272687,1331.15151502,4034.66666626,783.030302952,4040.84848444,2996.12121182,4026.93939354,976.72727263,3894.03030264,618.18181812,3977.9999996,2839.51515123,4028.9999996,1627.87878772,4030.54545414,1652.60606044,4025.90909051,8.2424242416,4034.66666626,292.606060577,4021.78787839,2987.87878758,4059.39393899,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.477277,4038.27272687,0.0,4061.96969656,1813.33333315,4032.09090869,1331.15151502,4028.48484808,783.030302952,4038.78787838,2996.12121182,4021.78787839,976.72727263,3899.18181779,618.18181812,3985.72727233,2839.51515123,4029.51515111,1627.87878772,4023.84848445,1660.84848468,4024.87878748,8.2424242416,4035.18181778,292.606060577,4017.66666626,2987.87878758,4054.24242384,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.485305,4031.06060566,0.0,4068.66666626,1813.33333315,4036.72727232,1331.15151502,4020.75757536,783.030302952,4039.81818141,2996.12121182,4022.81818142,976.72727263,3903.81818143,618.18181812,3989.33333293,2839.51515123,4030.54545414,1627.87878772,4029.51515111,1660.84848468,4027.45454505,4.1212121208,4038.27272687,292.606060577,4025.39393899,2987.87878758,4055.27272687,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.492218,4036.21212081,0.0,4073.3030299,1813.33333315,4049.09090869,1331.15151502,4020.24242384,783.030302952,4058.36363596,2996.12121182,4037.75757535,976.72727263,3912.57575718,618.18181812,3991.39393899,2839.51515123,4043.93939353,1627.87878772,4043.93939353,1660.84848468,4022.3030299,4.1212121208,4035.18181778,288.484848456,4034.15151475,2987.87878758,4067.12121171,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.500233,4031.57575717,0.0,4070.72727232,1813.33333315,4048.06060566,1331.15151502,4030.03030263,783.030302952,4058.36363596,2996.12121182,4038.27272687,976.72727263,3916.18181779,618.18181812,3997.57575718,2839.51515123,4048.57575717,1627.87878772,4041.36363596,1660.84848468,4025.39393899,4.1212121208,4038.78787838,288.484848456,4031.57575717,2987.87878758,4068.15151474,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.508233,4032.6060602,0.0,4072.27272687,1813.33333315,4039.81818141,1331.15151502,4037.24242384,783.030302952,4044.45454505,2996.12121182,4027.45454505,976.72727263,3910.51515112,618.18181812,3991.39393899,2839.51515123,4035.69696929,1627.87878772,4032.09090869,1660.84848468,4024.36363596,4.1212121208,4039.3030299,288.484848456,4026.93939354,2987.87878758,4057.84848444,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.516230,4036.21212081,0.0,4074.33333293,1813.33333315,4040.84848444,1331.15151502,4028.48484808,783.030302952,4042.9090905,2996.12121182,4027.96969657,976.72727263,3906.90909052,618.18181812,3982.63636324,2839.51515123,4033.63636323,1627.87878772,4035.69696929,1660.84848468,4023.84848445,4.1212121208,4038.27272687,288.484848456,4028.48484808,2987.87878758,4057.84848444,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.524320,4025.90909051,0.0,4067.12121171,1813.33333315,4039.3030299,1331.15151502,4020.24242384,783.030302952,4042.39393899,2996.12121182,4032.09090869,976.72727263,3910.51515112,618.18181812,3988.3030299,2839.51515123,4040.84848444,1627.87878772,4040.33333293,1660.84848468,4026.93939354,4.1212121208,4042.9090905,288.484848456,4027.96969657,2987.87878758,4057.84848444,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.532215,4035.69696929,0.0,4057.84848444,1813.33333315,4032.6060602,1331.15151502,4019.72727233,783.030302952,4047.54545414,2996.12121182,4026.93939354,976.72727263,3911.03030264,618.18181812,3993.96969657,2839.51515123,4028.9999996,1627.87878772,4033.63636323,1660.84848468,4025.90909051,4.1212121208,4041.36363596,288.484848456,4025.39393899,2987.87878758,4054.75757535,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.540365,4031.06060566,0.0,4061.45454505,1813.33333315,4036.72727232,1331.15151502,4023.33333293,783.030302952,4049.6060602,2996.12121182,4025.39393899,976.72727263,3915.66666628,618.18181812,3997.06060566,2839.51515123,4017.66666626,1627.87878772,4033.12121172,1660.84848468,4030.03030263,4.1212121208,4040.84848444,288.484848456,4026.93939354,2987.87878758,4057.33333293,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.548247,4026.93939354,0.0,4065.57575717,1813.33333315,4042.9090905,1331.15151502,4033.12121172,783.030302952,4041.87878747,2996.12121182,4026.42424202,976.72727263,3920.81818143,618.18181812,4000.66666627,2839.51515123,4032.6060602,1627.87878772,4035.69696929,1660.84848468,4026.93939354,4.1212121208,4037.24242384,288.484848456,4024.87878748,2987.87878758,4056.81818141,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.556253,4037.24242384,0.0,4062.99999959,1813.33333315,4039.3030299,1331.15151502,4032.6060602,783.030302952,4045.48484808,2996.12121182,4021.27272687,976.72727263,3917.72727234,618.18181812,3996.54545415,2839.51515123,4050.12121172,1627.87878772,4031.57575717,1660.84848468,4026.93939354,4.1212121208,4036.21212081,288.484848456,4021.78787839,2987.87878758,4054.75757535,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.563279,4028.9999996,0.0,4063.51515111,1813.33333315,4037.75757535,1331.15151502,4022.81818142,783.030302952,4051.66666626,2996.12121182,4022.3030299,976.72727263,3917.72727234,618.18181812,3998.09090869,2839.51515123,4045.48484808,1627.87878772,4031.57575717,1660.84848468,4031.06060566,4.1212121208,4039.81818141,288.484848456,4021.78787839,2987.87878758,4054.75757535,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.571257,4031.57575717,0.0,4064.54545414,1813.33333315,4037.24242384,1331.15151502,4023.33333293,783.030302952,4050.63636323,2996.12121182,4033.12121172,976.72727263,3924.93939355,618.18181812,4006.84848445,2839.51515123,4035.18181778,1627.87878772,4033.63636323,1660.84848468,4025.39393899,4.1212121208,4037.24242384,288.484848456,4019.21212081,2987.87878758,4049.6060602,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.579227,4027.96969657,0.0,4064.54545414,1813.33333315,4033.12121172,1331.15151502,4032.6060602,783.030302952,4046.51515111,2996.12121182,4036.21212081,976.72727263,3925.45454506,618.18181812,4002.21212081,2839.51515123,4027.45454505,1627.87878772,4026.93939354,1660.84848468,4027.96969657,4.1212121208,4039.3030299,288.484848456,4014.57575717,2987.87878758,4043.42424202,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.587230,4025.90909051,0.0,4059.9090905,1813.33333315,4026.42424202,1331.15151502,4034.66666626,783.030302952,4044.45454505,2996.12121182,4030.54545414,976.72727263,3921.84848446,618.18181812,3992.42424203,2839.51515123,4015.6060602,1627.87878772,4017.15151475,1660.84848468,4028.9999996,4.1212121208,4039.3030299,288.484848456,4012.51515111,2987.87878758,4042.9090905,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.595219,4033.63636323,0.0,4051.66666626,1813.33333315,4023.33333293,1331.15151502,4027.96969657,783.030302952,4048.06060566,2996.12121182,4035.69696929,976.72727263,3926.99999961,618.18181812,3998.09090869,2839.51515123,4024.36363596,1627.87878772,4019.21212081,1660.84848468,4027.96969657,4.1212121208,4037.75757535,288.484848456,4018.6969693,2987.87878758,4045.9999996,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.603223,4024.87878748,0.0,4053.72727232,1813.33333315,4032.6060602,1331.15151502,4028.48484808,783.030302952,4049.09090869,2996.12121182,4042.9090905,976.72727263,3931.63636324,618.18181812,4008.90909051,2839.51515123,4049.09090869,1627.87878772,4024.36363596,1660.84848468,4034.66666626,4.1212121208,4040.33333293,288.484848456,4023.84848445,2987.87878758,4048.06060566,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.611231,4033.12121172,0.0,4064.03030262,1813.33333315,4040.33333293,1331.15151502,4035.69696929,783.030302952,4048.57575717,2996.12121182,4035.18181778,976.72727263,3929.06060567,618.18181812,4011.9999996,2839.51515123,4055.78787838,1627.87878772,4028.48484808,1660.84848468,4034.15151475,4.1212121208,4038.78787838,288.484848456,4019.72727233,2987.87878758,4051.15151475,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.619225,4034.15151475,0.0,4062.48484808,1813.33333315,4033.63636323,1331.15151502,4034.15151475,783.030302952,4041.87878747,2996.12121182,4027.45454505,976.72727263,3928.54545415,618.18181812,4012.51515111,2839.51515123,4042.39393899,1627.87878772,4032.6060602,1660.84848468,4033.12121172,4.1212121208,4043.93939353,288.484848456,4014.06060566,2987.87878758,4049.6060602,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.626314,4028.48484808,0.0,4054.24242384,1813.33333315,4028.48484808,1331.15151502,4022.81818142,783.030302952,4040.84848444,2996.12121182,4031.57575717,976.72727263,3926.48484809,618.18181812,4006.33333293,2839.51515123,4024.36363596,1627.87878772,4027.45454505,1660.84848468,4028.48484808,4.1212121208,4047.03030263,288.484848456,4016.12121172,2987.87878758,4044.96969657,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.634241,4037.75757535,0.0,4053.72727232,1813.33333315,4030.03030263,1331.15151502,4017.15151475,783.030302952,4047.54545414,2996.12121182,4037.75757535,976.72727263,3927.51515112,618.18181812,4004.27272687,2839.51515123,4015.6060602,1627.87878772,4020.75757536,1660.84848468,4025.90909051,4.1212121208,4042.39393899,288.484848456,4021.78787839,2987.87878758,4045.48484808,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.642275,4030.54545414,0.0,4055.78787838,1813.33333315,4028.48484808,1331.15151502,4023.33333293,783.030302952,4039.81818141,2996.12121182,4036.21212081,976.72727263,3935.75757536,618.18181812,4010.96969657,2839.51515123,4032.09090869,1627.87878772,4025.90909051,1660.84848468,4031.57575717,4.1212121208,4042.9090905,288.484848456,4024.87878748,2987.87878758,4050.12121172,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.650291,4035.18181778,0.0,4051.66666626,1813.33333315,4024.36363596,1331.15151502,4024.87878748,783.030302952,4039.3030299,2996.12121182,4039.3030299,976.72727263,3941.42424203,618.18181812,4004.78787839,2839.51515123,4048.06060566,1627.87878772,4025.90909051,1660.84848468,4028.48484808,4.1212121208,4039.81818141,288.484848456,4024.36363596,2987.87878758,4051.66666626,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.658274,4040.33333293,0.0,4047.03030263,1813.33333315,4020.24242384,1331.15151502,4012.51515111,783.030302952,4045.48484808,2996.12121182,4042.39393899,976.72727263,3942.45454506,618.18181812,3997.06060566,2839.51515123,4036.72727232,1627.87878772,4016.63636323,1660.84848468,4030.54545414,4.1212121208,4041.87878747,288.484848456,4024.87878748,2987.87878758,4048.06060566,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.666548,4035.18181778,0.0,4045.9999996,1813.33333315,4015.09090869,1331.15151502,4007.36363596,783.030302952,4043.42424202,2996.12121182,4038.78787838,976.72727263,3947.60606021,618.18181812,4005.81818142,2839.51515123,4024.87878748,1627.87878772,4014.06060566,1660.84848468,4029.51515111,4.1212121208,4045.9999996,288.484848456,4025.90909051,2987.87878758,4045.9999996,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.674537,4040.84848444,0.0,4047.54545414,1813.33333315,4017.15151475,1331.15151502,4016.63636323,783.030302952,4047.54545414,2996.12121182,4035.69696929,976.72727263,3947.0909087,618.18181812,4005.81818142,2839.51515123,4019.72727233,1627.87878772,4016.12121172,1660.84848468,4027.45454505,4.1212121208,4044.45454505,288.484848456,4025.39393899,2987.87878758,4048.06060566,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.682322,4035.69696929,0.0,4051.15151475,1813.33333315,4022.81818142,1331.15151502,4021.78787839,783.030302952,4044.96969657,2996.12121182,4032.09090869,976.72727263,3938.84848445,618.18181812,3994.9999996,2839.51515123,4015.6060602,1627.87878772,4017.15151475,1660.84848468,4032.09090869,4.1212121208,4045.48484808,288.484848456,4027.96969657,2987.87878758,4052.69696929,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.689776,4041.36363596,0.0,4056.3030299,1813.33333315,4023.33333293,1331.15151502,4023.84848445,783.030302952,4042.39393899,2996.12121182,4033.63636323,976.72727263,3940.90909052,618.18181812,4000.15151475,2839.51515123,4026.42424202,1627.87878772,4020.75757536,1660.84848468,4026.42424202,4.1212121208,4044.45454505,288.484848456,4031.06060566,2987.87878758,4058.87878747,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.697295,4041.87878747,0.0,4064.03030262,1813.33333315,4026.42424202,1331.15151502,4027.45454505,783.030302952,4050.63636323,2996.12121182,4035.69696929,976.72727263,3951.21212082,618.18181812,4013.03030263,2839.51515123,4043.42424202,1627.87878772,4032.09090869,1660.84848468,4027.96969657,4.1212121208,4049.09090869,288.484848456,4034.66666626,2987.87878758,4066.09090868,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.705252,4036.21212081,0.0,4066.6060602,1813.33333315,4027.96969657,1331.15151502,4016.12121172,783.030302952,4050.12121172,2996.12121182,4030.54545414,976.72727263,3947.0909087,618.18181812,4008.39393899,2839.51515123,4039.81818141,1627.87878772,4033.63636323,1660.84848468,4031.57575717,4.1212121208,4050.63636323,288.484848456,4038.27272687,2987.87878758,4065.57575717,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.713354,4043.93939353,0.0,4060.42424202,1813.33333315,4025.90909051,1331.15151502,4007.87878748,783.030302952,4047.54545414,2996.12121182,4026.42424202,976.72727263,3940.393939,618.18181812,3996.03030263,2839.51515123,4024.36363596,1627.87878772,4023.84848445,1660.84848468,4026.42424202,4.1212121208,4047.54545414,288.484848456,4036.21212081,2987.87878758,4059.39393899,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.721243,4033.63636323,0.0,4058.87878747,1813.33333315,4026.42424202,1331.15151502,4018.18181778,783.030302952,4050.12121172,2996.12121182,4031.57575717,976.72727263,3946.57575718,618.18181812,4001.6969693,2839.51515123,4028.48484808,1627.87878772,4024.87878748,1660.84848468,4034.15151475,4.1212121208,4051.66666626,288.484848456,4033.63636323,2987.87878758,4059.39393899,4084.12121171,42.0,42.0,?
2017-11-15 21:09:51.729290,4034.15151475,0.0,4056.3030299,1813.33333315,4020.75757536,1331.15151502,4018.6969693,783.030302952,4048.06060566,2996.12121182,4031.57575717,976.72727263,3946.57575718,618.18181812,4009.93939354,2839.51515123,4026.42424202,1627.87878772,4025.90909051,1660.84848468,4035.69696929,4.1212121208,4047.03030263,288.484848456,4029.51515111,2987.87878758,4057.84848444,4084.12121171,42.0,42.0,?
