Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:34:00.999845,4154.69696928,8.2424242416,4163.96969655,1388.84848471,4162.93939352,1112.72727262,4159.84848443,1125.09090898,4163.45454504,2851.87878759,4145.93939352,3156.84848453,4150.57575716,127.757575745,4146.96969656,4108.84848444,4141.30302989,1100.36363625,4145.93939352,1850.42424224,4155.72727231,4.1212121208,4158.30302989,4.1212121208,4170.15151473,4038.78787838,4154.69696928,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.007814,4156.75757534,8.2424242416,4158.8181814,1388.84848471,4157.27272686,1112.72727262,4162.93939352,1125.09090898,4160.36363595,2851.87878759,4144.90909049,3156.84848453,4150.57575716,127.757575745,4147.48484807,4108.84848444,4147.99999959,1100.36363625,4141.30302989,1850.42424224,4156.24242383,4.1212121208,4161.90909049,4.1212121208,4165.5151511,4038.78787838,4155.2121208,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.015810,4152.12121171,8.2424242416,4161.39393898,1388.84848471,4160.87878746,1112.72727262,4171.69696928,1125.09090898,4160.36363595,2851.87878759,4144.39393898,3156.84848453,4151.09090868,127.757575745,4149.03030262,4108.84848444,4150.06060565,1100.36363625,4145.93939352,1850.42424224,4161.90909049,4.1212121208,4165.5151511,4.1212121208,4164.99999958,4038.78787838,4156.24242383,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.023810,4157.78787837,0.0,4162.42424201,1388.84848471,4159.33333292,1112.72727262,4169.1212117,1125.09090898,4160.87878746,2851.87878759,4143.87878746,3156.84848453,4149.03030262,127.757575745,4144.90909049,4108.84848444,4142.84848443,1100.36363625,4145.42424201,1850.42424224,4155.2121208,4.1212121208,4160.36363595,4.1212121208,4160.36363595,4038.78787838,4154.69696928,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.030830,4154.69696928,0.0,4163.45454504,1388.84848471,4155.72727231,1112.72727262,4162.42424201,1125.09090898,4157.27272686,2851.87878759,4142.33333292,3156.84848453,4152.63636322,127.757575745,4145.42424201,4108.84848444,4142.84848443,1100.36363625,4145.93939352,1850.42424224,4158.8181814,4.1212121208,4162.42424201,4.1212121208,4163.45454504,4038.78787838,4155.2121208,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.039162,4155.72727231,0.0,4160.36363595,1388.84848471,4157.78787837,1112.72727262,4167.06060564,1125.09090898,4159.33333292,2851.87878759,4142.84848443,3156.84848453,4159.33333292,127.757575745,4149.03030262,4108.84848444,4139.75757534,1100.36363625,4146.45454504,1850.42424224,4153.66666625,4.1212121208,4162.42424201,4.1212121208,4167.57575716,4038.78787838,4156.75757534,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.046894,4157.27272686,0.0,4153.15151474,1388.84848471,4156.24242383,1236.36363624,4171.69696928,1125.09090898,4159.84848443,2851.87878759,4141.8181814,3156.84848453,4161.90909049,127.757575745,4150.57575716,4108.84848444,4136.66666625,1100.36363625,4141.30302989,1850.42424224,4159.33333292,4.1212121208,4162.42424201,4.1212121208,4163.45454504,4038.78787838,4154.69696928,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.055201,4153.66666625,0.0,4152.12121171,1388.84848471,4149.54545413,1236.36363624,4170.15151473,1133.33333322,4155.72727231,2851.87878759,4143.36363595,3156.84848453,4161.39393898,127.757575745,4150.06060565,4108.84848444,4142.84848443,1100.36363625,4134.60606019,1850.42424224,4164.48484807,4.1212121208,4162.93939352,4.1212121208,4158.8181814,4038.78787838,4150.06060565,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.062842,4156.75757534,0.0,4157.27272686,1388.84848471,4146.96969656,1236.36363624,4166.54545413,1133.33333322,4158.30302989,2860.12121184,4149.03030262,3156.84848453,4160.36363595,127.757575745,4150.57575716,4108.84848444,4143.87878746,1100.36363625,4130.48484807,1850.42424224,4155.72727231,4.1212121208,4157.78787837,4.1212121208,4157.27272686,4038.78787838,4151.09090868,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.071624,4152.63636322,0.0,4160.36363595,1388.84848471,4152.12121171,1236.36363624,4166.54545413,1133.33333322,4158.30302989,2860.12121184,4147.48484807,2979.63636334,4160.87878746,127.757575745,4155.2121208,4108.84848444,4142.33333292,1100.36363625,4137.69696928,1850.42424224,4165.5151511,4.1212121208,4163.45454504,4.1212121208,4161.39393898,4038.78787838,4153.15151474,3107.39393908,42.0,42.0,?
