Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:58:41.850672,4143.87878746,0.0,4202.60606019,1339.39393926,4070.21212081,1240.48484836,4148.5151511,1648.48484832,4161.39393898,2175.99999978,4182.5151511,1401.21212107,4153.15151474,539.878787825,4148.5151511,8.2424242416,4045.48484808,1397.09090895,4113.48484807,1792.72727255,4207.24242382,8.2424242416,4150.57575716,1681.45454529,4143.87878746,2097.69696949,4033.63636323,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.858671,4159.84848443,0.0,4198.48484806,1339.39393926,4072.27272687,1240.48484836,4150.06060565,1648.48484832,4160.87878746,2175.99999978,4187.66666625,1401.21212107,4157.78787837,539.878787825,4153.66666625,8.2424242416,4054.75757535,1397.09090895,4108.84848444,1792.72727255,4217.54545412,8.2424242416,4157.27272686,1681.45454529,4138.72727231,2097.69696949,4031.57575717,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.866741,4161.39393898,0.0,4187.15151473,1339.39393926,4068.15151474,1240.48484836,4151.09090868,1648.48484832,4162.93939352,2175.99999978,4183.54545413,1401.21212107,4156.24242383,539.878787825,4153.15151474,8.2424242416,4051.15151475,1397.09090895,4106.78787838,1792.72727255,4197.45454503,8.2424242416,4156.24242383,1681.45454529,4138.2121208,2097.69696949,4030.03030263,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.874680,4147.99999959,8.2424242416,4194.36363594,1339.39393926,4068.15151474,1240.48484836,4145.42424201,1648.48484832,4153.15151474,2175.99999978,4175.8181814,1401.21212107,4156.24242383,539.878787825,4146.45454504,8.2424242416,4050.63636323,1397.09090895,4115.54545413,1792.72727255,4163.45454504,8.2424242416,4150.57575716,1681.45454529,4134.09090868,2097.69696949,4033.12121172,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.882677,4166.54545413,8.2424242416,4197.96969655,1343.51515138,4065.57575717,1240.48484836,4129.45454504,1648.48484832,4158.30302989,2175.99999978,4165.5151511,1401.21212107,4150.57575716,539.878787825,4152.63636322,8.2424242416,4049.09090869,1397.09090895,4117.60606019,1792.72727255,4196.93939352,8.2424242416,4162.93939352,1681.45454529,4147.48484807,2097.69696949,4033.63636323,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.890628,4144.90909049,8.2424242416,4203.63636322,1343.51515138,4065.06060565,1240.48484836,4131.5151511,1648.48484832,4154.69696928,2175.99999978,4159.33333292,1401.21212107,4145.93939352,539.878787825,4146.45454504,8.2424242416,4049.6060602,1397.09090895,4114.5151511,1792.72727255,4201.57575716,8.2424242416,4152.63636322,1681.45454529,4130.99999959,2097.69696949,4026.42424202,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.898653,4156.24242383,8.2424242416,4213.93939352,1343.51515138,4077.42424202,1240.48484836,4147.48484807,1648.48484832,4152.12121171,2175.99999978,4154.69696928,1401.21212107,4147.48484807,539.878787825,4149.03030262,8.2424242416,4055.27272687,1397.09090895,4119.15151474,1792.72727255,4166.03030261,8.2424242416,4161.90909049,1681.45454529,4141.30302989,2097.69696949,4039.81818141,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.905626,4159.33333292,8.2424242416,4211.87878746,1343.51515138,4090.81818141,1240.48484836,4162.42424201,1660.84848468,4159.84848443,2175.99999978,4149.54545413,1401.21212107,4146.96969656,539.878787825,4151.09090868,8.2424242416,4062.48484808,1397.09090895,4127.9090905,1792.72727255,4126.87878747,8.2424242416,4164.48484807,1681.45454529,4146.96969656,2097.69696949,4046.51515111,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.913644,4147.48484807,8.2424242416,4211.87878746,1343.51515138,4095.96969656,1240.48484836,4166.03030261,1660.84848468,4154.69696928,2237.81818159,4149.54545413,1401.21212107,4149.03030262,539.878787825,4145.93939352,8.2424242416,4074.33333293,1397.09090895,4136.15151474,1792.72727255,4152.12121171,8.2424242416,4152.63636322,1681.45454529,4130.48484807,2097.69696949,4037.75757535,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.921624,4173.24242383,8.2424242416,4220.1212117,1343.51515138,4094.42424201,1240.48484836,4154.18181777,1660.84848468,4155.72727231,2237.81818159,4151.09090868,1409.45454531,4151.60606019,539.878787825,4153.15151474,8.2424242416,4079.99999959,1397.09090895,4132.03030262,1792.72727255,4196.424242,8.2424242416,4167.06060564,1681.45454529,4151.60606019,2097.69696949,4038.27272687,1755.63636346,42.0,42.0,?
